cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
72 0.02031007409 -0.02031007409 0.006562000141 5.204760063
73 0.02038207278 -0.02038207278 0.006562000141 5.146050278
74 0.02045407332 -0.02045407332 0.006562000141 5.132232981
75 0.02052607387 -0.02052607387 0.006562000141 5.023989803
76 0.02059807256 -0.02059807256 0.006562000141 4.999014902
77 0.02067007311 -0.02067007311 0.006562000141 4.862904631
78 0.02074207366 -0.02074207366 0.006562000141 4.784958107
79 0.0208140742 -0.0208140742 0.006562000141 4.73275994
80 0.02088592015 -0.02088592015 0.006562000141 4.822320665
81 0.02093681321 -0.02093681321 0.006562000606 4.873767054
82 0.02101956122 -0.02101956122 0.006562000606 4.713373915
83 0.02107902244 -0.02107902244 0.006562000606 4.517424139
84 0.02110386454 -0.02110386454 0.006562000606 4.239855651
85 0.02112595551 -0.02112595551 0.006562000606 3.888587821
86 0.02114437334 -0.02114437334 0.006562000606 3.401547251
87 0.02115972713 -0.02115972713 0.006562000606 2.838418586
88 0.02117252536 -0.02117252536 0.006562000141 2.266651997
89 0.02118319459 -0.02118319459 0.006562000141 1.729342182
90 0.021192085 -0.021192085 0.006562000141 1.248641485
91 0.02119949646 -0.02119949646 0.006562000141 0.8297260691
92 0.02120567486 -0.02120567486 0.006562000141 0.4685768522
93 0.02121082321 -0.02121082321 0.006562000141 0.1583028565
1 0.01767999679 -0.01768000051 0.006562000606 5.448292816
2 0.017951997 -0.01795200072 0.006562000606 5.045750293
3 0.01808799803 -0.01808800176 0.006562000606 5.121888575
4 0.01835999638 -0.0183600001 0.006562000606 4.935700026
5 0.01893839985 -0.01893839985 0.006562000141 4.808125016
6 0.01887113415 -0.01887113415 0.006562000606 4.778961921
7 0.01880456507 -0.01880456507 0.006562000141 4.796952614
8 0.01870380342 -0.01870380528 0.006562000141 4.777431085
9 0.018563997 -0.01856400073 0.006562000606 4.846870581
10 0.01849599741 -0.01849600114 0.006562000606 4.768597245
11 0.0189924594 -0.0189924594 0.006562000606 4.798335749
12 0.01905349456 -0.01905349456 0.006562000606 4.845775411
13 0.01914011873 -0.01914011873 0.006562000606 4.921390017
14 0.01923859492 -0.01923859492 0.006562000141 4.978591309
15 0.01930207387 -0.01930207387 0.006562000141 4.926900492
16 0.01937407255 -0.01937407255 0.006562000141 4.881894864
17 0.0194460731 -0.0194460731 0.006562000141 4.854036334
18 0.004623998422 -0.004624000285 0.006562000606 0.6542203607
19 0.005167998374 -0.005168000236 0.006562000606 0.7100114213
20 0.005711998325 -0.005712000187 0.006562000606 0.8034890111
21 0.006255998276 -0.006256000604 0.006562000606 0.8098877672
22 0.006799998228 -0.006800000556 0.006562000606 0.7511423299
23 0.007343998179 -0.007344000507 0.006562000606 1.538535417
24 0.007887997665 -0.007888000458 0.006562000606 2.618819801
25 0.008431998082 -0.008432000875 0.006562000606 2.852796059
26 0.008975997567 -0.008976000361 0.006562000606 3.106322728
27 0.009519997984 -0.009520000778 0.006562000606 2.906461021
28 0.0100639984 -0.0100640012 0.006562000606 3.019000766
29 0.01060799789 -0.01060800068 0.006562000606 3.267757281
30 0.0111519983 -0.0111520011 0.006562000606 3.475406245
31 0.01169599872 -0.01169600151 0.006562000606 3.700235379
32 0.01223999821 -0.012240001 0.006562000606 3.922546177
33 0.01278399862 -0.01278400142 0.006562000606 4.139032246
34 0.01332799811 -0.0133280009 0.006562000606 4.299960661
35 0.01387199853 -0.01387200132 0.006562000606 4.61313335
36 0.01441599801 -0.01441600174 0.006562000606 4.83975193
37 0.01495999843 -0.01496000122 0.006562000606 5.130947491
38 0.01550399791 -0.01550400164 0.006562000606 5.324450145
39 0.0160479974 -0.01604800113 0.006562000606 5.679412991
40 0.01659199782 -0.01659200154 0.006562000606 5.780752626
41 0.01713599823 -0.01713600196 0.006562000606 5.705163603
42 0.002830982907 -0.002830982907 0.006562000141 1.047995466
43 0.002837885171 -0.002837885171 0.006562000606 1.052018128
44 0.002846178133 -0.002846178133 0.006562000141 1.0558608
45 0.002856143517 -0.002856143517 0.006562000141 1.058306876
46 0.002868122654 -0.002868122654 0.006562000606 1.057216485
47 0.00288252742 -0.00288252742 0.006562000141 1.049280248
48 0.002899855841 -0.002899855841 0.006562000141 1.030569346
49 0.002920712577 -0.002920712577 0.006562000606 0.9982248705
50 0.00294583058 -0.00294583058 0.006562000606 0.9531876628
51 0.002976104384 -0.002976104384 0.006562000606 0.8990731815
52 0.003015503287 -0.003015503287 0.006562000606 0.8311747034
53 0.003081055591 -0.003081055591 0.006562000606 0.7221802116
54 0.003150008153 -0.003150008153 0.006562000606 0.6913488197
55 0.003229305847 -0.003229305847 0.006562000606 0.6295339095
56 0.003341175383 -0.003341176547 0.006562000606 0.5983145556
57 0.003467998235 -0.00346800033 0.006562000606 0.5946352097
58 0.003535998287 -0.003536000149 0.006562000606 0.5340534235
59 0.003671998158 -0.003672000254 0.006562000606 0.6304342873
60 0.004079998471 -0.004080000333 0.006562000606 0.6732509047
61 0.01951807365 -0.01951807365 0.006562000141 4.862263857
62 0.0195900742 -0.0195900742 0.006562000141 4.853145471
63 0.01966207288 -0.01966207288 0.006562000141 4.850065941
64 0.01973407343 -0.01973407343 0.006562000141 4.843721086
65 0.01980607398 -0.01980607398 0.006562000141 4.865690079
66 0.01987807266 -0.01987807266 0.006562000141 4.875143193
67 0.01995007321 -0.01995007321 0.006562000141 4.884572077
68 0.02002207376 -0.02002207376 0.006562000141 4.868807182
69 0.02009407431 -0.02009407431 0.006562000141 4.846704415
70 0.02016607299 -0.02016607299 0.006562000141 4.786734976
71 0.02023807354 -0.02023807354 0.006562000141 4.793916369
72 0.02031007409 -0.02031007409 0.006562000141 4.745860437
73 0.02038207278 -0.02038207278 0.006562000141 4.744224798
74 0.02045407332 -0.02045407332 0.006562000141 4.67104702
75 0.02052607387 -0.02052607387 0.006562000141 4.687106791
76 0.02059807256 -0.02059807256 0.006562000141 4.681143092
77 0.02067007311 -0.02067007311 0.006562000141 4.696072665
78 0.02074207366 -0.02074207366 0.006562000141 4.705343897
79 0.0208140742 -0.0208140742 0.006562000141 4.757583564
80 0.02088592015 -0.02088592015 0.006562000141 4.919651071
81 0.02093681321 -0.02093681321 0.006562000606 4.977488362
82 0.02101956122 -0.02101956122 0.006562000606 5.042853517
83 0.02107902244 -0.02107902244 0.006562000606 4.976958631
84 0.02110386454 -0.02110386454 0.006562000606 4.540544185
85 0.02112595551 -0.02112595551 0.006562000606 3.877700097
86 0.02114437334 -0.02114437334 0.006562000606 3.134139525
87 0.02115972713 -0.02115972713 0.006562000606 2.461251922
88 0.02117252536 -0.02117252536 0.006562000141 1.902313441
89 0.02118319459 -0.02118319459 0.006562000141 1.435488102
90 0.021192085 -0.021192085 0.006562000141 1.037652894
91 0.02119949646 -0.02119949646 0.006562000141 0.6933974571
92 0.02120567486 -0.02120567486 0.006562000141 0.393719047
93 0.02121082321 -0.02121082321 0.006562000141 0.1334956525
1 0.0194460731 -0.0194460731 0.006562000141 6.154128936
2 0.01951807365 -0.01951807365 0.006562000141 6.175989851
3 0.0195900742 -0.0195900742 0.006562000141 6.247240048
4 0.01966207288 -0.01966207288 0.006562000141 6.242990596
5 0.01973407343 -0.01973407343 0.006562000141 6.242891977
6 0.01980607398 -0.01980607398 0.006562000141 6.204873574
7 0.01987807453 -0.01987807453 0.006562000141 6.118893187
8 0.01995007321 -0.01995007321 0.006562000141 6.010348775
9 0.02002207376 -0.02002207376 0.006562000141 5.846766057
10 0.02009407431 -0.02009407431 0.006562000141 5.77019877
11 0.02016607299 -0.02016607299 0.006562000141 5.665835803
12 0.02023807354 -0.02023807354 0.006562000141 5.626078414
13 0.02031007409 -0.02031007409 0.006562000141 5.539720106
14 0.02038207278 -0.02038207278 0.006562000141 5.519960056
15 0.02045407332 -0.02045407332 0.006562000141 5.302269396
16 0.02052607387 -0.02052607387 0.006562000141 5.203866336
17 0.02059807442 -0.02059807442 0.006562000141 4.912385587
18 0.02067007311 -0.02067007311 0.006562000141 4.849714393
19 0.02074207366 -0.02074207366 0.006562000141 4.840581627
20 0.0208140742 -0.0208140742 0.006562000141 4.938730211
21 0.02088592015 -0.02088592015 0.006562000141 5.119864311
22 0.02093681321 -0.02093681321 0.006562000606 5.145186747
23 0.02101956122 -0.02101956122 0.006562000606 5.140784695
24 0.02107902244 -0.02107902244 0.006562000606 5.118791784
25 0.02110386454 -0.02110386454 0.006562000606 4.800371946
26 0.02112595551 -0.02112595551 0.006562000606 4.291273092
27 0.02114437334 -0.02114437334 0.006562000606 3.659577557
28 0.02115972713 -0.02115972713 0.006562000606 2.994546504
29 0.02117252536 -0.02117252536 0.006562000141 2.3606631
30 0.02118319459 -0.02118319459 0.006562000141 1.787441883
31 0.021192085 -0.021192085 0.006562000606 1.285070471
32 0.02119949833 -0.02119949833 0.006562000141 0.8518946452
33 0.02120567486 -0.02120567486 0.006562000606 0.48023923
34 0.02121082321 -0.02121082321 0.006562000141 0.161956292
35 0.005167999305 -0.005168002099 0.006562000606 0.7152557372
36 0.005711999256 -0.00571200205 0.006562000606 0.8296674947
37 0.006255999207 -0.006256002001 0.006562000606 0.8944539067
38 0.006799999624 -0.006800002418 0.006562000606 1.000190946
39 0.00734399911 -0.00734400237 0.006562000606 1.928391641
40 0.007887999527 -0.007888002321 0.006562000606 2.654880909
41 0.008431999013 -0.008432002738 0.006562000606 2.752876159
42 0.00897599943 -0.008976002224 0.006562000606 2.719271677
43 0.009519998915 -0.009520002641 0.006562000606 2.824060327
44 0.01006399933 -0.01006400306 0.006562000606 3.040789525
45 0.01060799975 -0.01060800347 0.006562000606 3.244502072
46 0.01115199924 -0.01115200296 0.006562000606 3.402718533
47 0.01169599872 -0.01169600245 0.006562000606 3.568673857
48 0.01223999914 -0.01224000286 0.006562000606 3.607328625
49 0.01278399955 -0.01278400328 0.006562000606 3.83183353
50 0.01332799904 -0.0133280037 0.006562000606 4.166175968
51 0.01387199946 -0.01387200318 0.006562000606 4.406426826
52 0.01441599894 -0.0144160036 0.006562000606 4.602575249
53 0.01495999936 -0.01496000402 0.006562000606 4.837199222
54 0.01550399885 -0.0155040035 0.006562000606 5.018687443
55 0.01604799926 -0.01604800299 0.006562000606 5.216561003
56 0.01659199968 -0.01659200341 0.006562000606 5.385108995
57 0.01713599823 -0.01713600382 0.006562000606 5.418546203
58 0.01767999865 -0.01768000424 0.006562000606 5.523220582
59 0.01795199886 -0.01795200258 0.006562000606 5.643067387
60 0.01808799803 -0.01808800362 0.006562000606 5.582731156
61 0.01835999824 -0.01836000383 0.006562000606 5.711101756
62 0.01849599741 -0.018496003 0.006562000606 5.856313937
63 0.01856399886 -0.01856400259 0.006562000606 5.801811806
64 0.01869268529 -0.01869268715 0.006562000606 5.877533186
65 0.01876249723 -0.01876249723 0.006562000606 5.866958492
66 0.01878958195 -0.01878958195 0.006562000141 5.888118152
67 0.01887285709 -0.01887285709 0.006562000141 5.872584129
68 0.01895311661 -0.01895311661 0.006562000141 5.915981499
69 0.0189924594 -0.0189924594 0.006562000606 5.905172067
70 0.01905349456 -0.01905349456 0.006562000606 5.925834745
71 0.01914011873 -0.01914011873 0.006562000606 5.938619773
72 0.01923859492 -0.01923859492 0.006562000141 5.948248625
73 0.01930207387 -0.01930207387 0.006562000141 6.011399705
74 0.01937407255 -0.01937407255 0.006562000141 6.04992972
75 0.002831113758 -0.002831113758 0.006562000606 1.057280515
76 0.00283813756 -0.00283813756 0.006562000606 1.078422708
77 0.002846576972 -0.002846576972 0.006562000606 1.099509721
78 0.002856718842 -0.002856718842 0.006562000606 1.118288849
79 0.002868911251 -0.002868911251 0.006562000606 1.131055924
80 0.002883573063 -0.002883573063 0.006562000606 1.132235117
81 0.002901212079 -0.002901212079 0.006562000606 1.115598915
82 0.002922442975 -0.002922442975 0.006562000606 1.076750695
83 0.002948012901 -0.002948012901 0.006562000606 1.018628418
84 0.002978831064 -0.002978831064 0.006562000606 0.9530221749
85 0.003020680975 -0.003020680975 0.006562000606 0.8673939472
86 0.003100434784 -0.003100434784 0.006562000141 0.8269042117
87 0.003216037294 -0.003216037294 0.006562000141 0.7602526981
88 0.003338444745 -0.003338445909 0.006562000141 0.7159358527
89 0.003467999632 -0.00346800196 0.006562000606 0.6769514212
90 0.003535999684 -0.003536001779 0.006562000606 0.6171330756
91 0.003671999555 -0.003672001883 0.006562000606 0.6112899958
92 0.004079999868 -0.004080002196 0.006562000606 0.6148979074
93 0.004623999819 -0.004624002147 0.006562000606 0.6157083567
1 0.002831034595 -0.002831034595 0.006562000141 1.057930708
2 0.002837958047 -0.002837958047 0.006562000141 1.08236318
3 0.002846276388 -0.002846276388 0.006562000141 1.109867655
4 0.002856272738 -0.002856272738 0.006562000141 1.139496528
5 0.002868288895 -0.002868288895 0.006562000141 1.16911354
6 0.002882738132 -0.002882738132 0.006562000141 1.194915688
7 0.002900120802 -0.002900120802 0.006562000606 1.211138125
8 0.002921042265 -0.002921042265 0.006562000606 1.212723374
9 0.00294623943 -0.00294623943 0.006562000606 1.197502659
10 0.002976608928 -0.002976608928 0.006562000606 1.170549928
11 0.003030340886 -0.003030340886 0.006562000141 1.127305551
12 0.003071275074 -0.003071275074 0.006562000606 1.096204019
13 0.003132193349 -0.003132193349 0.006562000606 1.074218962
14 0.003234955715 -0.003234955715 0.006562000606 1.013967344
15 0.00334030157 -0.003340300871 0.006562000606 0.9958189754
16 0.003467999864 -0.0034679987 0.006562000606 0.9512778813
17 0.003535999916 -0.003535998752 0.006562000606 0.8806121091
18 0.003671999788 -0.003671998624 0.006562000606 0.9103988007
19 0.004079999868 -0.004079998471 0.006562000606 0.7830470271
20 0.004623999819 -0.004623998888 0.006562000606 0.5563359373
21 0.00516799977 -0.005167998839 0.006562000606 0.5317722848
22 0.005711999722 -0.005711998791 0.006562000606 0.7267888679
23 0.006255999673 -0.006255998742 0.006562000606 0.7715130213
24 0.006799999624 -0.006799998693 0.006562000606 1.05363815
25 0.007344000041 -0.00734399911 0.006562000606 1.625318187
26 0.007887999527 -0.007887998596 0.006562000606 1.848371245
27 0.008431999013 -0.008431999013 0.006562000606 2.368815733
28 0.00897599943 -0.00897599943 0.006562000606 3.121087578
29 0.009519999847 -0.009519998915 0.006562000606 3.015387206
30 0.01767999865 -0.01767999865 0.006562000606 4.935336569
31 0.01795199886 -0.01795199886 0.006562000606 5.036177139
32 0.0180879999 -0.0180879999 0.006562000606 5.017888356
33 0.01835999824 -0.0183600001 0.006562000606 5.361052585
34 0.01849599928 -0.01849599928 0.006562000606 5.282293685
35 0.01856399886 -0.01856399886 0.006562000606 5.423107036
36 0.01870221458 -0.01870221645 0.006562000606 5.406123203
37 0.01884463057 -0.01884463057 0.006562000606 5.240329866
38 0.01894244179 -0.01894244179 0.006562000606 5.303568045
39 0.0189924594 -0.0189924594 0.006562000606 5.116734738
40 0.01905349456 -0.01905349456 0.006562000606 4.787687422
41 0.01914011873 -0.01914011873 0.006562000606 4.775350717
42 0.01923859492 -0.01923859492 0.006562000141 4.676600856
43 0.01930207387 -0.01930207387 0.006562000141 4.667119437
44 0.01937407255 -0.01937407255 0.006562000141 4.73170651
45 0.0194460731 -0.0194460731 0.006562000141 4.836878164
46 0.01951807365 -0.01951807365 0.006562000141 4.876511313
47 0.0195900742 -0.0195900742 0.006562000141 4.986356894
48 0.01966207288 -0.01966207288 0.006562000141 5.014314826
49 0.02121082321 -0.02121082321 0.006562000141 0.1415614601
50 0.02120567486 -0.02120567486 0.006562000606 0.4215632279
51 0.02119949833 -0.02119949833 0.006562000141 0.7494537089
52 0.021192085 -0.021192085 0.006562000606 1.130827188
53 0.02118319459 -0.02118319459 0.006562000141 1.569827222
54 0.02117252536 -0.02117252536 0.006562000141 2.065199825
55 0.02115972713 -0.02115972713 0.006562000606 2.607092116
56 0.02114437334 -0.02114437334 0.006562000606 3.173174823
57 0.02112595551 -0.02112595551 0.006562000606 3.726020339
58 0.02110386454 -0.02110386454 0.006562000606 4.229780668
59 0.02107902244 -0.02107902244 0.006562000606 4.722665783
60 0.02101955935 -0.02101955935 0.006562000141 4.885730653
61 0.02093681321 -0.02093681321 0.006562000141 5.082376607
62 0.02088592015 -0.02088592015 0.006562000141 5.167254099
63 0.02081407234 -0.02081407234 0.006562000141 5.124539568
64 0.02074207366 -0.02074207366 0.006562000141 5.184983917
65 0.02067007311 -0.02067007311 0.006562000141 5.122080614
66 0.02059807256 -0.02059807256 0.006562000141 5.146197197
67 0.02052607387 -0.02052607387 0.006562000141 5.024822602
68 0.02045407332 -0.02045407332 0.006562000141 5.027030074
69 0.02038207278 -0.02038207278 0.006562000141 4.836183185
70 0.02031007409 -0.02031007409 0.006562000141 4.782289572
71 0.02023807354 -0.02023807354 0.006562000141 4.614140201
72 0.02016607299 -0.02016607299 0.006562000141 4.590396932
73 0.02009407245 -0.02009407245 0.006562000141 4.686390179
74 0.02002207376 -0.02002207376 0.006562000141 4.823665274
75 0.01995007321 -0.01995007321 0.006562000141 5.003788021
76 0.01987807266 -0.01987807266 0.006562000141 5.093686036
77 0.01980607398 -0.01980607398 0.006562000141 5.078066498
78 0.01973407343 -0.01973407343 0.006562000141 5.097315785
79 0.01006399933 -0.0100639984 0.006562000606 2.822607079
80 0.01060799975 -0.01060799882 0.006562000606 3.015303332
81 0.01115200017 -0.01115199924 0.006562000606 3.514863364
82 0.01169599965 -0.01169599965 0.006562000606 3.859864912
83 0.01224000007 -0.01223999914 0.006562000606 3.902898136
84 0.01278399955 -0.01278399955 0.006562000606 4.092007119
85 0.01332799997 -0.01332799997 0.006562000606 4.403657792
86 0.01387200039 -0.01387199946 0.006562000606 4.608201167
87 0.01441599987 -0.01441599987 0.006562000606 4.80565661
88 0.01496000029 -0.01496000029 0.006562000606 5.127464538
89 0.01550399978 -0.01550399978 0.006562000606 5.247899534
90 0.01604799926 -0.01604799926 0.006562000606 5.289518114
91 0.01659199968 -0.01659199968 0.006562000606 5.318566809
92 0.0171360001 -0.0171360001 0.006562000606 5.376755973
1 0.02121082321 -0.02121082321 0.006562000141 0.2218776629
2 0.02120567486 -0.02120567486 0.006562000141 0.6707560061
3 0.02119949646 -0.02119949646 0.006562000141 1.207984485
4 0.021192085 -0.021192085 0.006562000141 1.835422373
5 0.02118319459 -0.02118319459 0.006562000141 2.525892529
6 0.02117252536 -0.02117252536 0.006562000141 3.20856956
7 0.02115972713 -0.02115972713 0.006562000606 3.777355461
8 0.02114437334 -0.02114437334 0.006562000606 4.146483507
9 0.02112595551 -0.02112595551 0.006562000606 4.343585763
10 0.02110386454 -0.02110386454 0.006562000606 4.466870114
11 0.02107902244 -0.02107902244 0.006562000606 4.622379012
12 0.02101956122 -0.02101956122 0.006562000606 4.913693202
13 0.02093681321 -0.02093681321 0.006562000606 5.255303467
14 0.02088592015 -0.02088592015 0.006562000141 5.469777573
15 0.0208140742 -0.0208140742 0.006562000141 5.571335785
16 0.02074207366 -0.02074207366 0.006562000141 5.651789734
17 0.02067007311 -0.02067007311 0.006562000141 5.656909689
18 0.02059807442 -0.02059807442 0.006562000141 5.421383875
19 0.02052607387 -0.02052607387 0.006562000141 5.183243348
20 0.02045407332 -0.02045407332 0.006562000141 4.881372655
21 0.02038207278 -0.02038207278 0.006562000141 4.678878151
22 0.02031007409 -0.02031007409 0.006562000141 4.661847946
23 0.02023807354 -0.02023807354 0.006562000141 4.556095773
24 0.02016607299 -0.02016607299 0.006562000141 4.54285259
25 0.02009407431 -0.02009407431 0.006562000141 4.385476773
26 0.02002207376 -0.02002207376 0.006562000141 4.336264154
27 0.01995007321 -0.01995007321 0.006562000141 4.181128985
28 0.01987807266 -0.01987807266 0.006562000141 4.144266243
29 0.01980607398 -0.01980607398 0.006562000141 4.020798479
30 0.01973407343 -0.01973407343 0.006562000141 4.061957787
31 0.01966207288 -0.01966207288 0.006562000141 3.973102226
32 0.0195900742 -0.0195900742 0.006562000141 4.02722723
33 0.01951807365 -0.01951807365 0.006562000141 3.918058691
34 0.0194460731 -0.0194460731 0.006562000141 3.998254979
35 0.01937407255 -0.01937407255 0.006562000141 3.953930968
36 0.01930207387 -0.01930207387 0.006562000141 4.098540454
37 0.01923859492 -0.01923859492 0.006562000141 4.0594506
38 0.01914011873 -0.01914011873 0.006562000141 4.276490889
39 0.01905349456 -0.01905349456 0.006562000606 4.389313939
40 0.002831044141 -0.002831044141 0.006562000141 1.047262108
41 0.002837947803 -0.002837947803 0.006562000141 1.049647111
42 0.002846241929 -0.002846241929 0.006562000141 1.051058123
43 0.002856209641 -0.002856209408 0.006562000141 1.050305288
44 0.002868191339 -0.002868191339 0.006562000606 1.045531121
45 0.002882599132 -0.002882599132 0.006562000606 1.034118055
46 0.002899931744 -0.002899931744 0.006562000141 1.012974413
47 0.002920793602 -0.002920793602 0.006562000606 0.9797255374
48 0.00294591859 -0.00294591859 0.006562000606 0.9348866476
49 0.002976199379 -0.002976199379 0.006562000606 0.8838239929
50 0.003026224673 -0.003026224673 0.006562000141 0.8205987847
51 0.003115376458 -0.003115376458 0.006562000141 0.7541038938
52 0.003216293175 -0.003216293175 0.006562000141 0.6975270695
53 0.003261824371 -0.003261824371 0.006562000141 0.726973272
54 0.00333105959 -0.003331059124 0.006562000141 0.6730212696
55 0.003468001261 -0.00346800033 0.006562000606 0.6122007763
56 0.003536001313 -0.003536000382 0.006562000606 0.5549111535
57 0.003672001185 -0.003672000254 0.006562000606 0.5660984911
58 0.004080001265 -0.004080000333 0.006562000606 0.4860401414
59 0.004624001216 -0.004624000285 0.006562000606 0.4509062862
60 0.008432000875 -0.008432000875 0.006562000606 2.737298803
61 0.007888000458 -0.007888000458 0.006562000606 2.16541407
62 0.007344000973 -0.007344000973 0.006562000606 2.013610969
63 0.006800001021 -0.006800000556 0.006562000606 0.8480706837
64 0.00625600107 -0.006256000604 0.006562000606 0.9025896574
65 0.005712001119 -0.005712000653 0.006562000606 0.7426826641
66 0.005168001167 -0.005168000236 0.006562000606 0.5392258846
67 0.01169600058 -0.01169600151 0.006562000606 3.90205913
68 0.012240001 -0.01224000193 0.006562000606 4.085197904
69 0.0111520011 -0.0111520011 0.006562000606 3.678149075
70 0.01060800068 -0.01060800068 0.006562000606 3.413402784
71 0.0100640012 -0.0100640012 0.006562000606 3.109569031
72 0.009520000778 -0.009520000778 0.006562000606 2.796958531
73 0.008976001292 -0.008976001292 0.006562000606 2.801242717
74 0.01895478927 -0.01895478927 0.006562000606 4.149919946
75 0.01892781258 -0.01892781258 0.006562000606 4.702265894
76 0.0188851133 -0.0188851133 0.006562000141 4.225909548
77 0.01885467023 -0.01885467023 0.006562000141 4.872862138
78 0.01880422793 -0.01880422793 0.006562000141 4.394278927
79 0.0186936222 -0.0186936222 0.006562000141 4.959760029
80 0.01856399886 -0.01856400073 0.006562000606 5.120382071
81 0.01849599928 -0.01849600114 0.006562000606 5.120637908
82 0.0183600001 -0.01836000197 0.006562000606 5.115185429
83 0.0180879999 -0.01808800176 0.006562000606 5.333473552
84 0.01795200072 -0.01795200072 0.006562000606 5.523018984
85 0.01768000051 -0.01768000238 0.006562000606 5.606484249
86 0.0171360001 -0.01713600196 0.006562000606 5.216434853
87 0.01659199968 -0.01659200154 0.006562000606 5.528188934
88 0.01604800113 -0.01604800113 0.006562000606 5.910335192
89 0.01550400071 -0.01550400071 0.006562000606 5.823821471
90 0.01496000029 -0.01496000122 0.006562000606 5.346288515
91 0.01441600081 -0.01441600174 0.006562000606 5.147945281
92 0.01387200039 -0.01387200132 0.006562000606 4.868103774
93 0.0133280009 -0.0133280009 0.006562000606 4.538739711
94 0.01278400049 -0.01278400142 0.006562000606 4.251530647
95 0.0189924594 -0.0189924594 0.006562000141 4.671796417
1 0.01795199886 -0.01795200072 0.006562000606 4.539980397
2 0.01808799803 -0.0180879999 0.006562000606 4.646485128
3 0.01835999824 -0.0183600001 0.006562000606 4.718708053
4 0.01849599741 -0.01849599928 0.006562000606 4.719249462
5 0.018563997 -0.01856399886 0.006562000606 4.75490246
6 0.01870221458 -0.01870221458 0.006562000141 4.725818904
7 0.01884462871 -0.01884462871 0.006562000606 4.733515138
8 0.01894244179 -0.01894244179 0.006562000606 4.733909735
9 0.01966207288 -0.01966207288 0.006562000141 4.777774865
10 0.0195900742 -0.0195900742 0.006562000141 4.760293289
11 0.01951807365 -0.01951807365 0.006562000141 4.768689094
12 0.0194460731 -0.0194460731 0.006562000141 4.768437374
13 0.01937407255 -0.01937407441 0.006562000141 4.8238125
14 0.01930207387 -0.01930207387 0.006562000141 4.85956249
15 0.01923859492 -0.01923859492 0.006562000141 4.905595624
16 0.01914011873 -0.01914011873 0.006562000141 4.908493
17 0.01905349456 -0.01905349456 0.006562000606 4.872914689
18 0.0189924594 -0.0189924594 0.006562000606 4.757228548
19 0.01441599894 -0.01441599987 0.006562000606 5.076946041
20 0.006799999624 -0.006799999159 0.006562000606 1.05425523
21 0.007343999576 -0.007343999576 0.006562000606 1.657547905
22 0.007887999527 -0.007887999527 0.006562000606 2.229543554
23 0.008431999944 -0.008431999944 0.006562000606 2.597360013
24 0.00897599943 -0.00897599943 0.006562000606 2.670182075
25 0.009519999847 -0.009519999847 0.006562000606 2.814156032
26 0.01006399933 -0.01006400026 0.006562000606 3.060149232
27 0.01060799975 -0.01060799975 0.006562000606 3.184475791
28 0.01115199924 -0.01115200017 0.006562000606 3.346886467
29 0.01169599872 -0.01169599965 0.006562000606 3.688960184
30 0.01223999821 -0.01223999914 0.006562000606 4.123977202
31 0.01278399862 -0.01278399955 0.006562000606 4.401163256
32 0.01332799811 -0.01332799997 0.006562000606 4.582843971
33 0.01387199853 -0.01387200039 0.006562000606 4.790555158
34 0.002831034595 -0.002831034595 0.006562000606 1.037837369
35 0.002837958047 -0.002837958047 0.006562000606 1.022894798
36 0.00284627662 -0.00284627662 0.006562000141 1.006583096
37 0.002856272738 -0.002856272738 0.006561999675 0.9891453535
38 0.002868288895 -0.002868288895 0.006562000141 0.9709418478
39 0.002882738132 -0.002882738132 0.006562000141 0.952062922
40 0.002900120802 -0.002900120802 0.006562000141 0.9320728259
41 0.002921042265 -0.002921042265 0.006562000606 0.9088936593
42 0.002946239198 -0.002946239198 0.006562000606 0.8792090064
43 0.002976608928 -0.002976608928 0.006562000606 0.8346584387
44 0.003030340886 -0.003030340886 0.006562000606 0.7468073703
45 0.003071275074 -0.003071275074 0.006562000606 0.7302205976
46 0.003132193349 -0.003132193349 0.006562000606 0.6286553256
47 0.003234955715 -0.003234955715 0.006562000141 0.6021352478
48 0.003340301337 -0.003340300871 0.006562000606 0.6393915452
49 0.003467999632 -0.003467998933 0.006562000606 0.7125449283
50 0.003535999684 -0.003535998752 0.006562000606 0.7249899687
51 0.003671999555 -0.003671998857 0.006562000606 0.7675706421
52 0.004079999402 -0.004079998937 0.006562000606 0.8263220982
53 0.004623999819 -0.004623998888 0.006562000606 0.8575539262
54 0.02121082321 -0.02121082321 0.006562000141 0.1726440931
55 0.02120567486 -0.02120567486 0.006562000141 0.5167945947
56 0.02119949646 -0.02119949646 0.006562000141 0.9230998725
57 0.021192085 -0.021192085 0.006562000141 1.398038791
58 0.02118319459 -0.02118319459 0.006562000141 1.941576403
59 0.02117252536 -0.02117252536 0.006562000606 2.538086678
60 0.02115972899 -0.02115972899 0.006562000606 3.149375651
61 0.02114437334 -0.02114437334 0.006562000141 3.710687889
62 0.02112595551 -0.02112595551 0.006562000606 4.143457645
63 0.02110386454 -0.02110386454 0.006562000606 4.397285574
64 0.02107902244 -0.02107902244 0.006562000606 4.52817237
65 0.02101955935 -0.02101955935 0.006562000141 4.593888957
66 0.02093681321 -0.02093681321 0.006562000141 4.656873612
67 0.02088592015 -0.02088592015 0.006562000141 4.738747622
68 0.0208140742 -0.0208140742 0.006562000141 4.789342005
