cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
22 0.02500000037 -0.02572504245 0.006561999675 2.090330923
23 0.02500000224 -0.02558104321 0.006561999675 1.489158462
24 0.02500000224 -0.02543704398 0.006562000141 1.245957987
25 0.02500000037 -0.02529304288 0.006562000141 0.4440695361
26 0.02500000037 -0.02515085414 0.006562000141 0.4518750221
27 0.02500000037 -0.02501806431 0.006562000141 0.5644630214
28 0.02500000037 -0.02492471784 0.006562000141 0.6472491847
29 0.02500000037 -0.02487709187 0.006562000141 0.612445548
30 0.02500000037 -0.02484604903 0.006562000141 0.5607647572
31 0.02500000037 -0.02482001111 0.006562000141 0.5080971843
32 0.02500000037 -0.02479819022 0.006562000141 0.4558936648
33 0.02500000037 -0.02477990836 0.006562000141 0.3989421618
34 0.02500000037 -0.02476578765 0.006562000606 0.3340049318
35 0.02500000037 -0.03057143651 0.006562000141 0.4602034521
36 0.02500000037 -0.0304689575 0.006562000141 0.4863313389
37 0.02500000037 -0.03033304401 0.006562000141 0.5222657533
38 0.02500000224 -0.03018904291 0.006561999675 0.4808817621
39 0.02500000037 -0.03004504368 0.006562000141 0.5031466916
40 0.02500000037 -0.02889304422 0.006561999675 1.796383756
41 0.02500000037 -0.02903704345 0.006561999675 1.749716334
42 0.02500000037 -0.02918104269 0.006562000141 1.810124084
43 0.02500000224 -0.02932504378 0.006561999675 1.437954403
44 0.02500000037 -0.02946904302 0.006562000141 0.7024998801
45 0.02500000224 -0.02961304411 0.006561999675 0.6807604181
46 0.02500000037 -0.02975704335 0.006561999675 0.6058483427
47 0.02500000037 -0.02990104258 0.006561999675 0.5667476795
1 0.02500000037 -0.03057143651 0.006562000141 0.8852934336
2 0.02500000037 -0.0304689575 0.006562000141 0.7465328213
3 0.02500000037 -0.03033304401 0.006562000141 0.5141949948
4 0.02500000224 -0.03018904291 0.006561999675 0.4746942896
5 0.02500000037 -0.03004504368 0.006562000141 0.4509421666
6 0.02500000037 -0.02990104258 0.006561999675 0.5694274879
7 0.02500000037 -0.02975704335 0.006561999675 1.006431696
8 0.02500000037 -0.02961304411 0.006561999675 1.019504352
9 0.02500000037 -0.02946904302 0.006561999675 1.147817103
10 0.02500000037 -0.02932504378 0.006561999675 0.8224380534
11 0.02500000037 -0.02918104269 0.006561999675 1.173091314
12 0.02500000224 -0.02903704345 0.006561999675 2.144189278
13 0.02500000037 -0.02889304422 0.006562000141 2.482515646
14 0.02500000037 -0.02874904312 0.006561999675 2.615829564
15 0.02500000037 -0.02860504389 0.006561999675 2.854205538
16 0.02500000224 -0.02846104279 0.006561999675 2.947926155
17 0.02500000037 -0.02831704356 0.006562000141 2.912253102
18 0.02500000037 -0.02817304246 0.006561999675 2.819412837
19 0.02500000037 -0.02802904323 0.006561999675 2.761078079
20 0.02500000037 -0.02476578765 0.006562000606 0.4034109132
21 0.02500000037 -0.0247799065 0.006562000141 0.4715362373
22 0.02500000037 -0.02479819022 0.006562000141 0.5241209899
23 0.02500000037 -0.02482001111 0.006561999675 0.5639691671
24 0.02500000037 -0.02484604716 0.006562000141 0.5941466384
25 0.02500000037 -0.02487709187 0.006562000141 0.6070065307
26 0.02500000037 -0.02492471784 0.006562000141 0.5592111229
27 0.02500000037 -0.02501806431 0.006562000141 0.4630669898
28 0.02500000037 -0.02515085414 0.006561999675 0.4767207401
29 0.02500000037 -0.02529304288 0.006561999675 0.5619270622
30 0.02500000037 -0.02543704398 0.006562000141 0.9397834408
31 0.02500000224 -0.02558104508 0.006562000141 1.649519789
32 0.02500000224 -0.02572504431 0.006562000141 2.575469004
33 0.02500000224 -0.02586904354 0.006562000141 3.953575964
34 0.02500000224 -0.02601304464 0.006562000141 4.073981743
35 0.02500000224 -0.02615704387 0.006562000141 3.972665773
36 0.02500000224 -0.02630104497 0.006562000141 3.925805181
37 0.02500000224 -0.0264450442 0.006562000141 3.829437509
38 0.02500000224 -0.02658904344 0.006562000141 3.764911957
39 0.02500000224 -0.02673304453 0.006562000141 3.687840149
40 0.02500000224 -0.02687704377 0.006561999675 3.632905853
41 0.02500000037 -0.027021043 0.006561999675 3.583279298
42 0.02500000037 -0.0271650441 0.006561999675 3.603965011
43 0.02500000037 -0.02730904333 0.006561999675 3.661012007
44 0.02500000037 -0.02745304257 0.006561999675 3.648596141
45 0.02500000037 -0.02759704366 0.006561999675 3.494881454
46 0.02500000037 -0.0277410429 0.006561999675 3.150672285
47 0.02500000037 -0.02788504399 0.006561999675 2.820809989
1 0.02500000037 -0.02874904312 0.006561999675 2.340519135
2 0.02500000037 -0.02860504389 0.006561999675 2.305152476
3 0.02500000037 -0.02846104279 0.006561999675 2.331470646
4 0.02500000037 -0.02831704356 0.006561999675 2.3824087
5 0.02500000037 -0.02817304246 0.006561999675 2.492180283
6 0.02500000037 -0.02802904323 0.006561999675 2.619360134
7 0.02500000037 -0.02788504399 0.006561999675 2.757921403
8 0.02500000037 -0.0277410429 0.006561999675 2.89319542
9 0.02500000037 -0.02759704366 0.006561999675 3.027842117
10 0.02500000037 -0.02745304257 0.006561999675 3.065046029
11 0.02500000037 -0.02730904333 0.006561999675 3.01177144
12 0.02500000037 -0.02492471784 0.006562000141 0.5566617073
13 0.02500000037 -0.02487709187 0.006562000141 0.5785380834
14 0.02500000037 -0.0304689575 0.006562000141 1.511666227
15 0.02500000037 -0.03057143651 0.006562000141 1.04162221
16 0.02500000037 -0.02889304422 0.006561999675 2.619942296
17 0.02500000037 -0.02903704345 0.006561999675 2.856494372
18 0.02500000037 -0.02918104269 0.006561999675 2.750296747
19 0.02500000037 -0.02932504378 0.006561999675 2.479583978
20 0.02500000037 -0.02946904302 0.006561999675 2.087862994
21 0.02500000224 -0.02961304411 0.006561999675 1.956683976
22 0.02500000037 -0.02975704335 0.006561999675 1.525631413
23 0.02500000037 -0.02990104258 0.006561999675 1.046678395
24 0.02500000037 -0.03004504368 0.006561999675 1.320856862
25 0.02500000037 -0.03018904291 0.006561999675 1.316678136
26 0.02500000037 -0.03033304401 0.006561999675 1.267226343
27 0.02500000037 -0.02501806431 0.006562000141 0.3702598678
28 0.02500000037 -0.02515085414 0.006562000141 0.279485306
29 0.02500000224 -0.02529304475 0.006562000141 0.2900656408
30 0.02500000224 -0.02543704398 0.006562000141 0.6029738658
31 0.02500000224 -0.02558104321 0.006561999675 1.303950272
32 0.02500000037 -0.02572504245 0.006561999675 2.134853601
33 0.02500000037 -0.02586904354 0.006561999675 3.272976274
34 0.02500000037 -0.02601304278 0.006562000141 3.534518071
35 0.02500000224 -0.02615704387 0.006561999675 3.540465347
36 0.02500000037 -0.02630104311 0.006561999675 3.224799591
37 0.02500000037 -0.0264450442 0.006561999675 3.014600828
38 0.02500000037 -0.02658904344 0.006562000141 2.920727181
39 0.02500000224 -0.02673304267 0.006561999675 2.887060357
40 0.02500000037 -0.02687704377 0.006561999675 2.869879023
41 0.02500000224 -0.027021043 0.006561999675 2.829323686
42 0.02500000037 -0.0271650441 0.006561999675 2.855912907
43 0.02500000037 -0.02484604716 0.006562000141 0.5745522695
44 0.02500000037 -0.02482001111 0.006561999675 0.5375611566
45 0.02500000037 -0.02479819022 0.006562000141 0.4737400439
46 0.02500000037 -0.02477990836 0.006562000141 0.3947525985
47 0.02500000037 -0.02476578765 0.006562000606 0.3110784389
1 0.02500000037 -0.02975704335 0.006561999675 0.6812527144
2 0.02500000224 -0.02961304411 0.006561999675 0.7970729194
3 0.02500000037 -0.02946904302 0.006562000141 0.8976270895
4 0.02500000224 -0.02932504378 0.006561999675 1.003518178
5 0.02500000037 -0.02918104269 0.006562000141 0.9979539145
6 0.02500000037 -0.02903704345 0.006561999675 0.861983022
7 0.02500000037 -0.02889304422 0.006561999675 0.5560035375
8 0.02500000037 -0.02874904312 0.006561999675 1.270194896
9 0.02500000037 -0.02860504389 0.006561999675 2.355998552
10 0.02500000224 -0.02846104279 0.006561999675 2.737004364
11 0.02500000037 -0.02831704356 0.006562000141 2.758550668
12 0.02500000037 -0.02817304246 0.006561999675 2.886227066
13 0.02500000037 -0.02630104311 0.006561999675 3.175806959
14 0.02500000224 -0.02615704387 0.006561999675 2.946306112
15 0.02500000037 -0.02601304278 0.006562000141 2.793541575
16 0.02500000037 -0.02586904354 0.006561999675 2.802981726
17 0.02500000037 -0.03057143651 0.006562000141 0.2839090676
18 0.02500000037 -0.0304689575 0.006562000141 0.255983473
19 0.02500000037 -0.03033304401 0.006562000141 0.3488447232
20 0.02500000224 -0.03018904291 0.006561999675 0.3743858782
21 0.02500000037 -0.03004504368 0.006562000141 0.5038190477
22 0.02500000037 -0.02990104258 0.006561999675 0.6749589449
23 0.02500000224 -0.02802904509 0.006562000141 3.032996899
24 0.02500000224 -0.02788504399 0.006562000141 3.014508369
25 0.02500000037 -0.0277410429 0.006562000141 3.062521002
26 0.02500000037 -0.02759704366 0.006561999675 3.271744792
27 0.02500000037 -0.02745304257 0.006561999675 3.409599699
28 0.02500000224 -0.02730904333 0.006561999675 3.499484316
29 0.02500000037 -0.0271650441 0.006562000141 3.585084259
30 0.02500000037 -0.027021043 0.006561999675 3.65371026
31 0.02500000037 -0.02687704377 0.006561999675 3.623713476
32 0.02500000224 -0.02673304267 0.006561999675 3.485974219
33 0.02500000037 -0.02658904344 0.006562000141 3.375166447
34 0.02500000037 -0.0264450442 0.006561999675 3.312487644
35 0.02500000224 -0.02572504431 0.006562000141 2.816096779
36 0.02500000224 -0.02558104321 0.006562000141 2.896252717
37 0.02500000224 -0.02543704398 0.006562000141 2.910261017
38 0.02500000037 -0.02529304288 0.006562000141 2.187099379
39 0.02500000037 -0.02515085414 0.006562000141 0.9444630719
40 0.02500000037 -0.02501806431 0.006562000141 0.5163231816
41 0.02500000037 -0.02492471784 0.006562000141 0.4951476149
42 0.02500000037 -0.02487709187 0.006562000141 0.4111685665
43 0.02500000037 -0.02484604903 0.006562000141 0.3365714315
44 0.02500000037 -0.02482001111 0.006562000141 0.26805217
45 0.02500000037 -0.02479819022 0.006562000141 0.211473765
46 0.02500000037 -0.02477990836 0.006562000141 0.1651699299
47 0.02500000037 -0.02476578765 0.006562000606 0.1281228313
1 0.02500000037 -0.03057143651 0.006562000141 0.3007150274
2 0.02500000037 -0.0304689575 0.006562000141 0.7802238079
3 0.02500000037 -0.03033304401 0.006562000141 1.604303325
4 0.02500000224 -0.03018904291 0.006561999675 1.896997408
5 0.02500000037 -0.03004504368 0.006562000141 2.316710288
6 0.02500000037 -0.02990104258 0.006561999675 2.42883039
7 0.02500000037 -0.02975704335 0.006561999675 2.306125702
8 0.02500000037 -0.02961304411 0.006561999675 1.851103354
9 0.02500000037 -0.02946904302 0.006561999675 1.498851068
10 0.02500000037 -0.02932504378 0.006561999675 1.580730649
11 0.02500000037 -0.02918104269 0.006561999675 1.597272689
12 0.02500000224 -0.02903704345 0.006561999675 1.850782989
13 0.02500000037 -0.02889304422 0.006562000141 2.075800734
14 0.02500000037 -0.02874904312 0.006561999675 2.026002799
15 0.02500000037 -0.02860504389 0.006561999675 2.894689577
16 0.02500000224 -0.02846104279 0.006561999675 3.537035357
17 0.02500000037 -0.02831704356 0.006562000141 3.722855392
18 0.02500000037 -0.02817304246 0.006561999675 3.671930473
19 0.02500000037 -0.02476578765 0.006562000606 0.3647603512
20 0.02500000037 -0.0247799065 0.006562000141 0.4544316735
21 0.02500000037 -0.02479819022 0.006562000141 0.5327783037
22 0.02500000037 -0.02482001111 0.006561999675 0.5825180893
23 0.02500000037 -0.02484604716 0.006562000141 0.5864095202
24 0.02500000037 -0.02487709187 0.006562000141 0.5330793499
25 0.02500000037 -0.02492471784 0.006562000141 0.3976165505
26 0.02500000037 -0.02501806431 0.006562000141 0.2190013896
27 0.02500000037 -0.02515085414 0.006561999675 0.2348947509
28 0.02500000037 -0.02529304288 0.006561999675 0.6129935484
29 0.02500000037 -0.02543704398 0.006562000141 1.08880639
30 0.02500000224 -0.02558104508 0.006562000141 1.447850988
31 0.02500000224 -0.02572504431 0.006562000141 1.289397522
32 0.02500000224 -0.02586904354 0.006562000141 1.278928649
33 0.02500000224 -0.02601304464 0.006562000141 2.036531028
34 0.02500000224 -0.02615704387 0.006562000141 2.721608799
35 0.02500000224 -0.02630104497 0.006562000141 2.761695237
36 0.02500000224 -0.0264450442 0.006562000141 2.733932921
37 0.02500000224 -0.02658904344 0.006562000141 2.775520457
38 0.02500000224 -0.02673304453 0.006562000141 2.872257189
39 0.02500000224 -0.02687704377 0.006561999675 3.017922762
40 0.02500000037 -0.027021043 0.006561999675 3.14230795
41 0.02500000037 -0.0271650441 0.006561999675 3.135636444
42 0.02500000037 -0.02730904333 0.006561999675 3.251439132
43 0.02500000037 -0.02745304257 0.006561999675 3.368850947
44 0.02500000037 -0.02759704366 0.006561999675 3.430661149
45 0.02500000037 -0.0277410429 0.006561999675 3.508321045
46 0.02500000037 -0.02788504399 0.006561999675 3.547876335
47 0.02500000037 -0.02802904323 0.006562000141 3.594157847
