cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
40 -0.02102797665 -0.02102797665 0.006562000141 4.383862619
41 -0.02100796066 -0.02100796066 0.006562000141 4.474137151
42 -0.02095155232 -0.02095155232 0.006562000141 4.651511781
43 -0.02089514025 -0.02089514025 0.006562000606 4.71147071
44 -0.0208229702 -0.0208229702 0.006562000141 4.70525209
45 -0.02075096965 -0.02075096965 0.006562000606 4.771230057
46 -0.0206789691 -0.0206789691 0.006562000606 4.730937322
47 -0.02060697041 -0.02060697041 0.006562000141 4.712468519
48 -0.020534968 -0.020534968 0.006562000141 4.6056179
49 -0.02046296932 -0.02046296932 0.006562000606 4.51345204
50 -0.02039096877 -0.02039096877 0.006562000141 4.369181732
51 -0.02031897008 -0.02031897008 0.006562000606 4.230904495
52 -0.02024696954 -0.02024696954 0.006562000141 4.067551114
53 -0.02017496899 -0.02017496899 0.006562000141 3.872334119
54 -0.0201029703 -0.0201029703 0.006562000606 3.689348442
55 -0.02003096975 -0.02003096975 0.006562000141 3.596646302
56 -0.01995896921 -0.01995896921 0.006562000606 3.715471689
57 -0.01988697052 -0.01988697052 0.006562000141 3.768175886
58 -0.01981496997 -0.01981496997 0.006562000606 3.919513468
59 -0.01974296942 -0.01974296942 0.006562000141 3.938760007
60 -0.01967096888 -0.01967096888 0.006562000141 4.004119011
61 -0.01959896833 -0.01959896833 0.006562000606 3.971802908
62 -0.01952696964 -0.01952696964 0.006562000141 4.023713591
63 -0.01945496909 -0.01945496909 0.006562000606 4.039986812
64 -0.01938296854 -0.01938296854 0.006562000141 4.114334029
65 -0.01931096986 -0.01931096986 0.006562000606 4.15811451
66 -0.01923896931 -0.01923896931 0.006562000141 4.259645808
67 -0.01916676387 -0.01916676387 0.006562000606 4.374380035
68 -0.01912219636 -0.01912219636 0.006562000606 4.524353107
69 -0.01904013008 -0.01904013008 0.006562000606 4.633148816
70 -0.01898222044 -0.01898222044 0.006562000606 4.662593917
71 -0.005168000236 -0.005167998374 0.006562000606 0.2569180565
72 -0.005712000653 -0.005711998325 0.006562000606 1.739693753
73 -0.006256000604 -0.006255998276 0.006562000606 1.93976158
74 -0.006800000556 -0.006799998228 0.006562000606 2.1802848
75 -0.007344000507 -0.007343998179 0.006562000606 2.185959941
76 -0.007888000458 -0.007887997665 0.006562000606 2.565270126
77 -0.008432000875 -0.008431998082 0.006562000606 2.925121859
78 -0.008976000361 -0.008975998498 0.006562000606 3.291963713
79 -0.009520000778 -0.009519997984 0.006562000606 3.578438399
80 -0.0100640012 -0.0100639984 0.006562000606 3.849675012
81 -0.01060800068 -0.01060799789 0.006562000606 3.992699328
82 -0.01115200017 -0.0111519983 0.006562000606 4.232281072
83 -0.01169600058 -0.01169599779 0.006562000606 4.429337176
84 -0.012240001 -0.01223999821 0.006562000606 4.491172869
85 -0.01278400049 -0.01278399769 0.006562000606 4.680497378
86 -0.0133280009 -0.01332799811 0.006562000606 4.919652575
87 -0.01795200072 -0.017951997 0.006562000606 5.411547327
88 -0.01387200132 -0.01387199759 0.006562000606 5.159049098
89 -0.01441600081 -0.01441599801 0.006562000606 5.450531433
90 -0.01496000122 -0.01495999843 0.006562000606 5.500015884
91 -0.01550400071 -0.01550399791 0.006562000606 5.538077189
92 -0.01604800113 -0.01604799926 0.006562000606 5.494811979
93 -0.01659200154 -0.01659199782 0.006562000606 6.061486261
94 -0.0171360001 -0.01713599823 0.006562000606 6.040383846
95 -0.01768000051 -0.01767999865 0.006562000606 5.691290293
1 -0.02121081017 -0.02121081017 0.006562000141 0.1044265737
2 -0.02120563947 -0.02120563947 0.006562000141 0.3212584853
3 -0.021199435 -0.021199435 0.006562000141 0.5841780577
4 -0.02119199 -0.02119199 0.006562000141 0.8955540219
5 -0.02118305862 -0.02118305862 0.006562000141 1.252355605
6 -0.02117234282 -0.02117234282 0.006562000606 1.641290055
7 -0.02115948871 -0.02115948871 0.006562001072 2.035250644
8 -0.02114406601 -0.02114406601 0.006562000606 2.400296037
9 -0.02112556621 -0.02112556621 0.006562000606 2.711449659
10 -0.02110337466 -0.02110337466 0.006562000606 2.966304667
11 -0.02106651478 -0.02106651478 0.006562000606 3.248614522
12 -0.02102797665 -0.02102797665 0.006562000141 3.594317639
13 -0.02100796066 -0.02100796066 0.006562000141 3.463709943
14 -0.02095155232 -0.02095155232 0.006562000141 3.61883439
15 -0.02089514025 -0.02089514025 0.006562000141 3.638539881
16 -0.02082296833 -0.02082296833 0.006562000141 3.878528409
17 -0.02075096965 -0.02075096965 0.006562000606 3.962761471
18 -0.0206789691 -0.0206789691 0.006562000141 4.171725343
19 -0.02060697041 -0.02060697041 0.006562000606 4.158630106
20 -0.02053496987 -0.02053496987 0.006562000141 4.285065356
21 -0.02046296932 -0.02046296932 0.006562000141 4.217661795
22 -0.02039096877 -0.02039096877 0.006562000141 4.305409675
23 -0.02031897008 -0.02031897008 0.006562000141 4.269989687
24 -0.02024696767 -0.02024696767 0.006562000141 4.30466975
25 -0.02017496899 -0.02017496899 0.006562000141 4.308999155
26 -0.0201029703 -0.0201029703 0.006562000141 4.311481591
27 -0.02003096975 -0.02003096975 0.006562000606 4.401397699
28 -0.01995896921 -0.01995896921 0.006562000141 4.37929412
29 -0.01988696866 -0.01988696866 0.006562000606 4.496872527
30 -0.01981496997 -0.01981496997 0.006562000141 4.458305306
31 -0.01974296942 -0.01974296942 0.006562000606 4.56104541
32 -0.01967096888 -0.01967096888 0.006562000141 4.504531272
33 -0.01959896833 -0.01959896833 0.006562000606 4.615430025
34 -0.01952696964 -0.01952696964 0.006562000141 4.595390593
35 -0.01169599965 -0.01169599965 0.006562000606 4.625463157
36 -0.01224000007 -0.01223999914 0.006562000606 4.821652725
37 -0.01278400049 -0.01278399955 0.006562000606 4.920518028
38 -0.01332799997 -0.01332799997 0.006562000606 5.003441291
39 -0.01387200039 -0.01387199946 0.006562000606 5.104442628
40 -0.01441599987 -0.01441599987 0.006562000606 5.275503481
41 -0.01496000029 -0.01495999936 0.006562000606 5.405612458
42 -0.01115200017 -0.01115199924 0.006562000606 4.332928537
43 -0.01060799975 -0.01060799975 0.006562000606 4.037386493
44 -0.01006399933 -0.01006399933 0.006562000606 3.708529526
45 -0.009519999847 -0.009519999847 0.006562000606 3.391920477
46 -0.00897599943 -0.00897599943 0.006562000606 3.091947543
47 -0.008431999944 -0.008431999944 0.006562000606 2.932193698
48 -0.007887999527 -0.007887999527 0.006562000606 2.708729697
49 -0.00734399911 -0.007343999576 0.006562000606 2.443985718
50 -0.006799999159 -0.006799999624 0.006562000606 2.014321933
51 -0.01550399978 -0.01550399885 0.006562000606 5.589997603
52 -0.01604800113 -0.01604799926 0.006562000606 5.230518936
53 -0.01659199968 -0.01659199968 0.006562000606 5.275271874
54 -0.0171360001 -0.0171360001 0.006562000606 5.369676363
55 -0.01768000051 -0.01767999865 0.006562000606 5.268659028
56 -0.006255999207 -0.006255999673 0.006562000606 1.859892418
57 -0.005711998791 -0.005711999722 0.006562000606 1.499493307
58 -0.005167998839 -0.00516799977 0.006562000606 0.8797894538
59 -0.004623998888 -0.004623999819 0.006562000606 0.6526243744
60 -0.004079998937 -0.004079999868 0.006562000606 0.707114873
61 -0.003671998857 -0.003671999788 0.006562000606 0.6998649668
62 -0.003535998752 -0.003535999684 0.006562000606 0.6489458361
63 -0.003467998933 -0.003467999864 0.006562000606 0.6550744149
64 -0.003340300871 -0.003340301337 0.006562000606 0.6756993277
65 -0.003234955715 -0.003234955715 0.006562000141 0.6724385579
66 -0.003132193349 -0.003132193349 0.006562000141 0.6585463195
67 -0.003071275074 -0.003071275074 0.006562000606 0.6171047023
68 -0.003030340886 -0.003030340886 0.006562000606 0.5580761736
69 -0.002976608928 -0.002976608928 0.006562000606 0.5433939574
70 -0.00294623943 -0.00294623943 0.006562000606 0.560230644
71 -0.002921042265 -0.002921042265 0.006562000606 0.6087594392
72 -0.002900120802 -0.002900120802 0.006562000606 0.6767720098
73 -0.002882738132 -0.002882738132 0.006562000141 0.7506531242
74 -0.002868288895 -0.002868288895 0.006562000141 0.8211820813
75 -0.002856272738 -0.002856272738 0.006562000141 0.8843154817
76 -0.002846276388 -0.002846276388 0.006562000141 0.9391177663
77 -0.002837958047 -0.002837958047 0.006562000606 0.9860369479
78 -0.002831034828 -0.002831034828 0.006562000141 1.025972288
79 -0.01894244179 -0.01894244179 0.006562000606 5.306882368
80 -0.01884462871 -0.01884462871 0.006562000606 5.264522059
81 -0.01870221458 -0.01870221458 0.006562000606 5.089489204
82 -0.01856399886 -0.01856399886 0.006562000606 4.859282559
83 -0.01849599928 -0.01849599928 0.006562000606 4.852477459
84 -0.0183600001 -0.01835999824 0.006562000606 4.773110362
85 -0.0180879999 -0.01808799803 0.006562000606 4.85312777
86 -0.01795200072 -0.01795199886 0.006562000606 4.969124805
87 -0.01945496909 -0.01945496909 0.006562000606 4.737863315
88 -0.01938296854 -0.01938296854 0.006562000141 4.736823332
89 -0.01931096986 -0.01931096986 0.006562000606 4.954963044
90 -0.01923896931 -0.01923896931 0.006562000141 4.980556766
91 -0.01916676387 -0.01916676387 0.006562000606 5.235150464
92 -0.01912219636 -0.01912219636 0.006562000606 5.297996062
93 -0.01904013008 -0.01904013008 0.006562000606 5.397411454
94 -0.01898222044 -0.01898222044 0.006562000606 5.337446857
1 -0.02121081017 -0.02121081017 0.006562000141 0.1361212831
2 -0.02120563947 -0.02120563947 0.006562000141 0.4102925098
3 -0.021199435 -0.021199435 0.006562000141 0.7386912774
4 -0.02119199 -0.02119199 0.006562000141 1.130111817
5 -0.02118305862 -0.02118305862 0.006562000141 1.588576385
6 -0.02117234282 -0.02117234282 0.006562000606 2.103616707
7 -0.02115948871 -0.02115948871 0.006562001072 2.645678813
8 -0.02114406601 -0.02114406601 0.006562000606 3.168288019
9 -0.02112556621 -0.02112556621 0.006562000606 3.617109799
10 -0.02110337466 -0.02110337466 0.006562000606 3.934562079
11 -0.02106651478 -0.02106651478 0.006562000606 4.160967061
12 -0.02102797665 -0.02102797665 0.006562000141 4.265502956
13 -0.02100796066 -0.02100796066 0.006562000141 4.232352035
14 -0.02095155232 -0.02095155232 0.006562000141 4.220458487
15 -0.02089514025 -0.02089514025 0.006562000606 4.261141466
16 -0.02082296833 -0.02082296833 0.006562000141 4.277919744
17 -0.02075096965 -0.02075096965 0.006562000141 4.429949357
18 -0.0206789691 -0.0206789691 0.006562000141 4.546565339
19 -0.02060696855 -0.02060696855 0.006562000141 4.750361973
20 -0.020534968 -0.020534968 0.006562000141 4.985996806
21 -0.02046296932 -0.02046296932 0.006562000141 5.133355397
22 -0.02039096877 -0.02039096877 0.006562000141 5.185426741
23 -0.02031897008 -0.02031897008 0.006562000141 5.110230895
24 -0.02024696954 -0.02024696954 0.006562000606 5.039809884
25 -0.02017496899 -0.02017496899 0.006562000141 4.804576011
26 -0.02010296844 -0.02010296844 0.006562000141 4.638700938
27 -0.02003096975 -0.02003096975 0.006562000141 4.509142477
28 -0.01995896921 -0.01995896921 0.006562000141 4.502807731
29 -0.01988696866 -0.01988696866 0.006562000141 4.508625825
30 -0.01981496811 -0.01981496811 0.006562000141 4.530078854
31 -0.01974296942 -0.01974296942 0.006562000606 4.608990774
32 -0.01967096888 -0.01967096888 0.006562000606 4.722280122
33 -0.01959897019 -0.01959897019 0.006562000606 4.540885081
34 -0.0171360001 -0.0171360001 0.006562000606 6.186001536
35 -0.01659199968 -0.01659199968 0.006562000606 6.052048818
36 -0.01604799926 -0.01604799926 0.006562000606 5.921296345
37 -0.01550399885 -0.01550399885 0.006562000606 5.539230336
38 -0.01495999843 -0.01495999936 0.006562000606 5.900447135
39 -0.01441599894 -0.01441599894 0.006562000606 5.739516378
40 -0.01387199853 -0.01387199946 0.006562000606 5.119533582
41 -0.01332799904 -0.01332799904 0.006562000606 4.942974177
42 -0.01278399862 -0.01278399955 0.006562000606 4.695604818
43 -0.01223999914 -0.01223999914 0.006562000606 4.470078327
44 -0.01169599872 -0.01169599965 0.006562000606 4.28679116
45 -0.0111519983 -0.01115199924 0.006562000606 4.033443319
46 -0.01060799882 -0.01060799975 0.006562000606 3.782529496
47 -0.01006399933 -0.01006400026 0.006562000606 3.462636429
48 -0.01849599928 -0.01849599928 0.006562000606 5.074776378
49 -0.01856399886 -0.01856399886 0.006562000606 5.032134374
50 -0.01870221458 -0.01870221458 0.006562000606 5.089014114
51 -0.01884462871 -0.01884462871 0.006562000141 5.1119897
52 -0.01894244179 -0.01894244179 0.006562000606 5.109858008
53 -0.01898222044 -0.01898222044 0.006562000606 5.026390448
54 -0.01904012822 -0.01904012822 0.006562000141 4.981789034
55 -0.0191221945 -0.0191221945 0.006562000606 4.972229156
56 -0.01916676387 -0.01916676387 0.006562000141 4.916117113
57 -0.01923896931 -0.01923896931 0.006562000141 4.642898906
58 -0.01931096986 -0.01931096986 0.006562000606 4.384028749
59 -0.01938296854 -0.01938296854 0.006562000141 4.219335792
60 -0.01945496909 -0.01945496909 0.006562000606 4.15511605
61 -0.01952696964 -0.01952696964 0.006562000141 4.36722097
62 -0.009519998915 -0.009519999847 0.006562000606 3.240587461
63 -0.008975998498 -0.00897599943 0.006562000606 3.140412243
64 -0.008431999013 -0.008431999013 0.006562000606 2.841011692
65 -0.007887998596 -0.007887999527 0.006562000606 2.859205654
66 -0.007343998645 -0.007343999576 0.006562000606 2.675204878
67 -0.006799998693 -0.006799999624 0.006562000606 2.267539148
68 -0.006255998742 -0.006255999673 0.006562000606 1.62663516
69 -0.005711998791 -0.005711999722 0.006562000606 0.5918885882
70 -0.005167998839 -0.00516799977 0.006562000606 0.6266825547
71 -0.004623998422 -0.004623999819 0.006562000606 0.4753281471
72 -0.00353599852 -0.003535999916 0.006562000606 0.7383637644
73 -0.002831034828 -0.002831034828 0.006562000141 1.039394436
74 -0.00283795828 -0.00283795828 0.006562000141 1.026636715
75 -0.002846276388 -0.002846276388 0.006562000141 1.011744078
76 -0.002856272738 -0.002856272738 0.006562000141 0.9938960598
77 -0.002868288895 -0.002868288895 0.006562000141 0.9717829617
78 -0.002882738132 -0.002882738132 0.006562000141 0.9431911996
79 -0.002900120569 -0.002900120569 0.006562000141 0.9044173815
80 -0.002921042265 -0.002921042265 0.006562000606 0.8513625111
81 -0.002946239198 -0.002946239198 0.006562000606 0.777907396
82 -0.002976608928 -0.002976608928 0.006562000141 0.6789845027
83 -0.003030340886 -0.003030340886 0.006562000606 0.4995862394
84 -0.003071275074 -0.003071275074 0.006562000606 0.4035357325
85 -0.003132193349 -0.003132193349 0.006562000141 0.3319550417
86 -0.003234955715 -0.003234955715 0.006562000141 0.4249156322
87 -0.003340300871 -0.00334030157 0.006562000606 0.5683374414
88 -0.0034679987 -0.003467999864 0.006562000606 0.6772026548
89 -0.004079998937 -0.004079999868 0.006562000606 0.6492480379
90 -0.003671998624 -0.003671999788 0.006562000606 0.7041581809
91 -0.01767999865 -0.01767999865 0.006562000606 6.091276729
92 -0.01795199886 -0.01795199886 0.006562000606 5.593411083
93 -0.0180879999 -0.0180879999 0.006562000606 5.206653176
94 -0.01835999824 -0.01835999824 0.006562000606 5.050615738
1 -0.0171360001 -0.01713599823 0.006562000606 5.624259416
2 -0.01768000051 -0.01767999865 0.006562000606 5.904308152
3 -0.01795200072 -0.01795199886 0.006562000606 5.986857187
4 -0.0180879999 -0.01808799803 0.006562000606 5.97075039
5 -0.0183600001 -0.01835999824 0.006562000606 5.646027791
6 -0.01849600114 -0.01849599741 0.006562000606 5.382594457
7 -0.01856400073 -0.01856399886 0.006562000606 5.117380051
8 -0.01870221458 -0.01870221458 0.006562000606 4.834320358
9 -0.01884462871 -0.01884462871 0.006562000606 4.545932976
10 -0.01894244179 -0.01894244179 0.006562000606 4.359537098
11 -0.01938296854 -0.01938296854 0.006562000141 4.182933693
12 -0.01931096986 -0.01931096986 0.006562000606 4.189379402
13 -0.01923896931 -0.01923896931 0.006562000141 4.15944979
14 -0.01916676387 -0.01916676387 0.006562000606 4.225142541
15 -0.01912219636 -0.01912219636 0.006562000606 4.285406052
16 -0.01904013008 -0.01904013008 0.006562000606 4.34564597
17 -0.01898222044 -0.01898222044 0.006562000606 4.396799747
18 -0.02121081017 -0.02121081017 0.006562000141 0.1028047494
19 -0.02120563947 -0.02120563947 0.006562000141 0.3089353365
20 -0.021199435 -0.021199435 0.006562000606 0.5555914368
21 -0.02119199 -0.02119199 0.006562000141 0.8523173199
22 -0.02118305862 -0.02118305862 0.006562000141 1.211093818
23 -0.02117234282 -0.02117234282 0.006562000606 1.642992173
24 -0.02115948685 -0.02115948685 0.006562000606 2.150192963
25 -0.02114406601 -0.02114406601 0.006562000606 2.716650209
26 -0.02112556621 -0.02112556621 0.006562000606 3.291773497
27 -0.02110337466 -0.02110337466 0.006562000606 3.789708142
28 -0.02106651478 -0.02106651478 0.006562000606 4.265619666
29 -0.02102797665 -0.02102797665 0.006562000141 4.517172756
30 -0.02100796066 -0.02100796066 0.006562000141 4.605422375
31 -0.02095155232 -0.02095155232 0.006562000141 4.665032522
32 -0.02089514025 -0.02089514025 0.006562000606 4.789082467
33 -0.02082296833 -0.02082296833 0.006562000141 4.748580966
34 -0.02075096965 -0.02075096965 0.006562000141 4.729716365
35 -0.0206789691 -0.0206789691 0.006562000141 4.608950379
36 -0.02060696855 -0.02060696855 0.006562000141 4.534428598
37 -0.020534968 -0.020534968 0.006562000141 4.349154712
38 -0.02046296932 -0.02046296932 0.006562000141 4.156346755
39 -0.02039096877 -0.02039096877 0.006562000141 3.983755053
40 -0.02031897008 -0.02031897008 0.006562000141 3.916160808
41 -0.02024696954 -0.02024696954 0.006562000141 4.058730117
42 -0.02017496899 -0.02017496899 0.006562000141 4.325366197
43 -0.02010296844 -0.02010296844 0.006562000141 4.507230726
44 -0.02003096975 -0.02003096975 0.006562000141 4.427289186
45 -0.01995896921 -0.01995896921 0.006562000141 4.421294818
46 -0.01988696866 -0.01988696866 0.006562000141 4.341854306
47 -0.01981496811 -0.01981496811 0.006562000141 4.327650686
48 -0.01974296942 -0.01974296942 0.006562000141 4.446730593
49 -0.01967096888 -0.01967096888 0.006562000141 4.451844412
50 -0.01959896833 -0.01959896833 0.006562000141 4.483042662
51 -0.01952696964 -0.01952696964 0.006562000141 4.337971855
52 -0.01945496909 -0.01945496909 0.006562000606 4.284050456
53 -0.004079998937 -0.004079999868 0.006562000606 0.4048683223
54 -0.003671998857 -0.003671999555 0.006562000606 0.6021356118
55 -0.003535998752 -0.003535999684 0.006562000606 0.6322568491
56 -0.003467998933 -0.003467999632 0.006562000606 0.634713603
57 -0.003340300871 -0.003340301337 0.006562000141 0.6393682167
58 -0.003234955715 -0.003234955715 0.006562000141 0.6255174488
59 -0.003132193116 -0.003132193349 0.006562000141 0.6262465223
60 -0.003071274841 -0.003071274841 0.006562000141 0.624328948
61 -0.003030340886 -0.003030340886 0.006562000606 0.6244374158
62 -0.002976608928 -0.002976608928 0.006562000606 0.6682781846
63 -0.00294623943 -0.00294623943 0.006562000141 0.7163195773
64 -0.002921042265 -0.002921042265 0.006562000606 0.7721874395
65 -0.002900120569 -0.002900120569 0.006562000606 0.8284127423
66 -0.002882738132 -0.002882738132 0.006562000141 0.8799204954
67 -0.002868288895 -0.002868288895 0.006562000141 0.9244684034
68 -0.002856272738 -0.002856272738 0.006562000141 0.961679555
69 -0.002846276388 -0.002846276388 0.006562000141 0.9921244946
70 -0.00283795828 -0.00283795828 0.006562000141 1.016728831
71 -0.002831034828 -0.002831034828 0.006562000606 1.03647214
72 -0.01115199924 -0.0111519983 0.006562000606 4.12863469
73 -0.01169599965 -0.01169599872 0.006562000606 4.487483853
74 -0.01223999914 -0.01223999821 0.006562000606 4.880683893
75 -0.01278399955 -0.01278399862 0.006562000606 5.153082744
76 -0.01332799997 -0.01332799811 0.006562000606 5.308635032
77 -0.01387199946 -0.01387199853 0.006562000606 5.337783411
78 -0.01441599987 -0.01441599801 0.006562000606 5.480541373
79 -0.01495999936 -0.01495999843 0.006562000606 5.641846377
80 -0.01550400071 -0.01550399885 0.006562000606 5.572103883
81 -0.01604799926 -0.0160479974 0.006562000606 5.518790219
82 -0.01659199968 -0.01659199782 0.006562000606 5.622473141
83 -0.01060799975 -0.01060799975 0.006562000606 3.955903289
84 -0.01006400026 -0.01006399933 0.006562000606 3.667353841
85 -0.009519999847 -0.009519999847 0.006562000606 3.27614154
86 -0.00897599943 -0.00897599943 0.006562000606 2.888458736
87 -0.008431999944 -0.008431999944 0.006562000606 2.641026657
88 -0.007887999527 -0.007887999527 0.006562000606 2.633140479
89 -0.007343999576 -0.007343999576 0.006562000606 2.20020562
90 -0.006799999159 -0.006799999159 0.006562000606 1.967717653
91 -0.006255999207 -0.006255999207 0.006562000606 1.726485071
92 -0.005711998791 -0.005711999256 0.006562000606 0.657582094
93 -0.005167998839 -0.005167999305 0.006562000606 0.5034161762
94 -0.004623998888 -0.004623999353 0.006562000606 0.4488454189
1 -0.007344001904 -0.007344000041 0.006562000606 2.127226685
2 -0.006800001953 -0.006799999624 0.006562000606 2.274206216
3 -0.006256002001 -0.006255999673 0.006562000606 2.125185448
4 -0.00571200205 -0.005711999722 0.006562000606 0.8575414862
5 -0.005168002099 -0.00516799977 0.006562000606 0.4561466582
6 -0.004624002147 -0.004623999819 0.006562000606 0.4914529612
7 -0.007888002321 -0.007887999527 0.006562000606 2.602924437
8 -0.008432001807 -0.008431999944 0.006562000606 2.917533292
9 -0.008976002224 -0.00897599943 0.006562000606 3.158948807
10 -0.009520002641 -0.009519999847 0.006562000606 3.241002285
11 -0.01006400213 -0.01006399933 0.006562000606 3.397265597
12 -0.01060800254 -0.01060799975 0.006562000606 3.639181953
13 -0.01115200203 -0.01115199924 0.006562000606 3.949016328
14 -0.01169600245 -0.01169599965 0.006562000606 4.275771534
15 -0.01224000193 -0.01224000007 0.006562000606 4.641722812
16 -0.01278400235 -0.01278399955 0.006562000606 5.077739202
17 -0.01332800277 -0.01332799997 0.006562000606 5.351714138
18 -0.01836000197 -0.01835999824 0.006562000606 4.964891782
19 -0.018496003 -0.01849599928 0.006562000606 5.101242316
20 -0.01856400259 -0.01856399886 0.006562000606 5.002396308
21 -0.01869268715 -0.01869268529 0.006562000606 5.012142002
22 -0.01876249723 -0.01876249723 0.006562000606 5.019639499
23 -0.01878958195 -0.01878958195 0.006562000606 5.032847037
24 -0.01887285709 -0.01887285709 0.006562000606 5.02972149
25 -0.01895311661 -0.01895311661 0.006562000606 5.008424309
26 -0.02121081017 -0.02121081017 0.006562000141 0.1485966272
27 -0.02120563947 -0.02120563947 0.006562000141 0.4447854123
28 -0.021199435 -0.021199435 0.006562000606 0.7956224862
29 -0.02119199 -0.02119199 0.006562000141 1.208625318
30 -0.02118305862 -0.02118305862 0.006562000141 1.684445883
31 -0.02117234282 -0.02117234282 0.006562000606 2.205516012
32 -0.02115948685 -0.02115948685 0.006562000606 2.727911512
33 -0.02114406601 -0.02114406601 0.006562000606 3.190728227
34 -0.02112556621 -0.02112556621 0.006562000606 3.544987573
35 -0.02110337466 -0.02110337466 0.006562000606 3.783970238
36 -0.02106651478 -0.02106651478 0.006562000606 3.988469112
37 -0.02102797665 -0.02102797665 0.006562000141 4.139765448
38 -0.02100796066 -0.02100796066 0.006562000141 4.020514757
39 -0.02095155232 -0.02095155232 0.006562000141 4.207068637
40 -0.02089514025 -0.02089514025 0.006562000606 4.238414391
41 -0.0208229702 -0.0208229702 0.006562000141 4.406938221
42 -0.02075096965 -0.02075096965 0.006562000606 4.461369926
43 -0.0206789691 -0.0206789691 0.006562000606 4.613056268
44 -0.02060697041 -0.02060697041 0.006562000141 4.700694297
45 -0.020534968 -0.020534968 0.006562000141 4.804906042
46 -0.02046296932 -0.02046296932 0.006562000606 4.813409022
47 -0.02039096877 -0.02039096877 0.006562000141 4.794772172
48 -0.02031897008 -0.02031897008 0.006562000606 4.708339406
49 -0.02024696954 -0.02024696954 0.006562000141 4.522846908
50 -0.02017496899 -0.02017496899 0.006562000141 4.357083706
51 -0.0201029703 -0.0201029703 0.006562000606 4.196591601
52 -0.02003096975 -0.02003096975 0.006562000141 4.272462148
53 -0.01995896921 -0.01995896921 0.006562000606 4.331373609
54 -0.01988697052 -0.01988697052 0.006562000141 4.544354486
55 -0.01981496997 -0.01981496997 0.006562000606 4.609772766
56 -0.01974296942 -0.01974296942 0.006562000141 4.817410258
57 -0.01967096888 -0.01967096888 0.006562000141 4.817816871
58 -0.01959896833 -0.01959896833 0.006562000606 5.012471743
59 -0.01952696964 -0.01952696964 0.006562000141 4.997232295
60 -0.01945496909 -0.01945496909 0.006562000606 5.058934245
61 -0.01938296854 -0.01938296854 0.006562000141 5.009291321
62 -0.01931096986 -0.01931096986 0.006562000606 5.033426078
63 -0.01923896931 -0.01923896931 0.006562000141 5.013932202
64 -0.01916676387 -0.01916676387 0.006562000606 5.023071661
65 -0.01912219636 -0.01912219636 0.006562000606 5.029492361
66 -0.01904013008 -0.01904013008 0.006562000606 5.016738072
67 -0.01898222044 -0.01898222044 0.006562000606 5.019734051
68 -0.01808800176 -0.0180879999 0.006562000606 4.913855975
69 -0.01795200258 -0.01795199886 0.006562000606 5.015752275
70 -0.01768000238 -0.01768000051 0.006562000606 4.932036946
71 -0.01713600196 -0.0171360001 0.006562000606 4.955602757
72 -0.01659200341 -0.01659199968 0.006562000606 4.719733369
73 -0.01604800299 -0.01604799926 0.006562000606 4.949120053
74 -0.01550400257 -0.01550399978 0.006562000606 5.635586112
75 -0.01496000215 -0.01495999936 0.006562000606 5.981202944
76 -0.01441600267 -0.01441599987 0.006562000606 5.798598497
77 -0.01387200225 -0.01387199946 0.006562000606 5.641146309
78 -0.002831113758 -0.002831113758 0.006562000141 1.033836005
79 -0.00283813756 -0.00283813756 0.006562000141 1.009548506
80 -0.002846576972 -0.002846576972 0.006562000606 0.9805482979
81 -0.002856719075 -0.002856719075 0.006562000606 0.9460125637
82 -0.002868911251 -0.002868911251 0.006562000606 0.9049245292
83 -0.002883573063 -0.002883573063 0.006562000606 0.8561567689
84 -0.002901211847 -0.002901211847 0.006562000606 0.7987409135
85 -0.002922442975 -0.002922442975 0.006562000141 0.7328935755
86 -0.002948012901 -0.002948012901 0.006562000141 0.6615380155
87 -0.002978830831 -0.002978830831 0.006562000141 0.5945055105
88 -0.003020680975 -0.003020680975 0.006562000606 0.5293331724
89 -0.003100434784 -0.003100434784 0.006562000141 0.4951278848
90 -0.003216037294 -0.003216037294 0.006562000141 0.5123798019
91 -0.003338445909 -0.003338444978 0.006562000141 0.5320089877
92 -0.003468001727 -0.003467999864 0.006562000606 0.5378490557
93 -0.003536001779 -0.003535999916 0.006562000606 0.549108949
94 -0.003672001651 -0.003671999788 0.006562000606 0.5939906121
95 -0.00408000173 -0.004079999868 0.006562000606 0.6941049571
1 -0.02121081017 -0.02121081017 0.006562000141 0.1598119666
2 -0.02120563947 -0.02120563947 0.006562000141 0.4833547375
3 -0.021199435 -0.021199435 0.006562000141 0.8760172659
4 -0.02119199 -0.02119199 0.006562000141 1.355663375
5 -0.02118305862 -0.02118305862 0.006562000141 1.936151229
6 -0.02117234282 -0.02117234282 0.006562000606 2.607146283
7 -0.02115948871 -0.02115948871 0.006562001072 3.303188011
8 -0.02114406601 -0.02114406601 0.006562000606 3.888793068
9 -0.02112556621 -0.02112556621 0.006562000606 4.221449091
10 -0.02110337466 -0.02110337466 0.006562000606 4.364516949
11 -0.02106651478 -0.02106651478 0.006562000606 4.421389217
12 -0.02102797665 -0.02102797665 0.006562000141 4.526621518
13 -0.02100796066 -0.02100796066 0.006562000141 4.401252198
14 -0.02095155232 -0.02095155232 0.006562000141 4.492548642
15 -0.02089514025 -0.02089514025 0.006562000141 4.368957783
