cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
42 0.02999999933 -0.02420346625 0.006562000141 0.5257551661
43 0.02999999933 -0.02429169975 0.006562000141 0.6654640226
44 0.02999999933 -0.02442904375 0.006562000141 0.697498134
45 0.02999999933 -0.02457304299 0.006562000141 0.7737527174
46 0.02999999933 -0.02471704409 0.006562000141 0.7590131277
47 0.02999999933 -0.02486104332 0.006562000141 0.6094435011
48 0.02999999933 -0.02500504255 0.006562000141 0.4753681878
49 0.02999999933 -0.02514904365 0.006562000141 0.4741000833
50 0.02999999933 -0.02529304288 0.006562000141 0.7659318091
51 0.02999999933 -0.02543704398 0.006562000141 0.7899181149
52 0.02999999933 -0.02558104321 0.006562000141 1.167825894
53 0.02999999933 -0.02572504245 0.006562000141 1.390875722
54 0.02999999933 -0.02586904354 0.006562000141 1.255270024
55 0.02999999933 -0.02601304278 0.006562000141 1.026914476
1 0.02999999933 -0.02401195839 0.006562000606 0.9757473446
2 0.02999999933 -0.0240409188 0.006562000141 0.9816016401
3 0.03000000119 -0.02412424982 0.006562000606 0.929359261
4 0.02999999933 -0.02420346625 0.006562000606 0.9297398031
5 0.02999999933 -0.02429169975 0.006562000141 0.8233235228
6 0.02999999933 -0.02442904375 0.006562000141 0.7674809156
7 0.02999999933 -0.02831704356 0.006562000141 3.012089354
8 0.02999999933 -0.02846104279 0.006562000141 3.163022307
9 0.02999999933 -0.02860504389 0.006562000141 3.253918876
10 0.02999999933 -0.02874904312 0.006562000141 3.316768577
11 0.02999999933 -0.02889304422 0.006562000141 3.355894072
12 0.02999999933 -0.02903704345 0.006562000141 3.234562976
13 0.02999999933 -0.02918104269 0.006562000141 2.989515592
14 0.02999999933 -0.02932504378 0.006562000141 2.623366208
15 0.02999999933 -0.02946904302 0.006562000141 2.277990475
16 0.02999999933 -0.02961304411 0.006562000141 1.968351606
17 0.02999999933 -0.02975704335 0.006562000141 1.667390631
18 0.02999999933 -0.02990104258 0.006562000141 1.357779201
19 0.02999999933 -0.03004504368 0.006562000141 1.228785616
20 0.02999999933 -0.03018904291 0.006562000141 1.201666909
21 0.02999999933 -0.03033304401 0.006562000141 1.15854648
22 0.02999999933 -0.03047704324 0.006562000141 1.043443453
23 0.02999999933 -0.03062104248 0.006562000141 1.017826264
24 0.02999999933 -0.03076504357 0.006562000141 1.111565509
25 0.02999999933 -0.03090904281 0.006562000141 1.236576398
26 0.02999999933 -0.0310530439 0.006562000141 1.384434693
27 0.02999999933 -0.03119704314 0.006562000141 1.35307155
28 0.02999999933 -0.03133584931 0.006562000141 0.9715750192
29 0.02999999933 -0.0314563252 0.006562000141 0.4159557856
30 0.02999999933 -0.02457304299 0.006562000141 0.7314419371
31 0.02999999933 -0.02471704409 0.006562000141 0.7000823185
32 0.02999999933 -0.02486104332 0.006562000141 0.7429774719
33 0.02999999933 -0.02500504255 0.006562000141 0.9710086492
34 0.02999999933 -0.02514904365 0.006562000141 0.9915908427
35 0.02999999933 -0.02529304288 0.006562000141 1.168862515
36 0.02999999933 -0.02543704398 0.006562000141 0.799945328
37 0.02999999933 -0.02558104321 0.006562000141 0.7469582999
38 0.02999999933 -0.02572504245 0.006562000141 0.798193738
39 0.02999999933 -0.02586904354 0.006562000141 0.8364153151
40 0.02999999933 -0.02601304278 0.006562000141 1.306572063
41 0.02999999933 -0.02615704387 0.006562000141 2.157512719
42 0.02999999933 -0.02630104311 0.006562000141 2.78642811
43 0.02999999933 -0.0264450442 0.006562000141 3.00195682
44 0.02999999933 -0.02658904344 0.006562000141 2.907700653
45 0.02999999933 -0.02673304267 0.006562000141 2.673486856
46 0.02999999933 -0.02687704377 0.006562000141 2.669695059
47 0.02999999933 -0.027021043 0.006562000141 2.87614303
48 0.02999999933 -0.0271650441 0.006562000141 2.98065433
49 0.02999999933 -0.02730904333 0.006562000141 3.008437562
50 0.02999999933 -0.02745304257 0.006562000141 3.014644216
51 0.02999999933 -0.02759704366 0.006562000141 2.970712572
52 0.02999999933 -0.0277410429 0.006562000141 2.883692639
53 0.02999999933 -0.02788504399 0.006562000141 2.825220321
54 0.02999999933 -0.02802904323 0.006562000141 2.837332826
55 0.02999999933 -0.02817304432 0.006562000141 2.897486632
1 0.02999999933 -0.0314563252 0.006562000141 0.5027592934
2 0.02999999933 -0.03133584931 0.006562000141 0.5448522529
3 0.02999999933 -0.03119704314 0.006562000141 0.2420698659
4 0.02999999933 -0.0310530439 0.006562000141 0.8875003926
5 0.02999999933 -0.03090904281 0.006562000141 1.110322655
6 0.02999999933 -0.03076504357 0.006562000141 1.205730253
7 0.02999999933 -0.03062104248 0.006562000141 1.346624097
8 0.02999999933 -0.03047704324 0.006562000141 1.614371359
9 0.02999999933 -0.03033304401 0.006562000141 1.758188531
10 0.02999999933 -0.03018904291 0.006562000141 1.935168071
11 0.02999999933 -0.03004504368 0.006562000141 1.995851288
12 0.02999999933 -0.02990104258 0.006562000141 1.858753165
13 0.02999999933 -0.02975704335 0.006562000141 1.572707488
14 0.02999999933 -0.02961304411 0.006562000141 1.828703683
15 0.02999999933 -0.02946904302 0.006562000141 2.37831677
16 0.02999999933 -0.02932504378 0.006562000141 2.567006966
17 0.02999999933 -0.02918104269 0.006562000141 2.630353159
18 0.02999999933 -0.02903704345 0.006562000141 2.632905296
19 0.02999999933 -0.02889304422 0.006562000141 2.979189744
20 0.02999999933 -0.02874904312 0.006562000141 3.319268233
21 0.02999999933 -0.02860504389 0.006562000141 3.310689378
22 0.02999999933 -0.02846104279 0.006562000141 3.227813564
23 0.02999999933 -0.02831704356 0.006562000141 3.268712018
24 0.02999999933 -0.02817304432 0.006562000141 3.265840545
25 0.02999999933 -0.02802904323 0.006562000141 3.260106513
26 0.02999999933 -0.02788504399 0.006562000141 3.230755454
27 0.02999999933 -0.0277410429 0.006562000141 3.195593596
28 0.02999999933 -0.02759704366 0.006562000141 3.148412059
29 0.02999999933 -0.02745304257 0.006562000141 3.095868962
30 0.02999999933 -0.02730904333 0.006562000141 3.083677193
31 0.02999999933 -0.0271650441 0.006562000141 3.088117015
32 0.02999999933 -0.027021043 0.006562000141 3.076066221
33 0.02999999933 -0.02687704377 0.006562000141 3.070828688
34 0.02999999933 -0.02673304267 0.006562000141 3.058272024
35 0.02999999933 -0.02658904344 0.006562000141 3.060366517
36 0.02999999933 -0.0264450442 0.006562000141 3.056048806
37 0.02999999933 -0.02630104311 0.006562000141 2.752324506
38 0.02999999933 -0.02401195839 0.006562000606 0.2253429127
39 0.02999999933 -0.0240409188 0.006562000141 0.2103302218
40 0.03000000119 -0.02412424982 0.006562000606 0.2071787891
41 0.02999999933 -0.02420346625 0.006562000606 0.2115918572
42 0.02999999933 -0.02429169975 0.006562000141 0.2943854702
43 0.02999999933 -0.02442904375 0.006562000141 0.3137070739
44 0.02999999933 -0.02457304299 0.006562000141 0.4513056014
45 0.02999999933 -0.02471704409 0.006562000141 0.584317473
46 0.02999999933 -0.02486104332 0.006562000141 0.5963692384
47 0.02999999933 -0.02500504255 0.006562000141 0.5541167427
48 0.02999999933 -0.02514904365 0.006562000141 0.6276769015
49 0.02999999933 -0.02529304288 0.006562000141 0.7584795628
50 0.02999999933 -0.02543704398 0.006562000141 0.9200248106
51 0.02999999933 -0.02558104321 0.006562000141 1.101030067
52 0.02999999933 -0.02572504245 0.006562000141 1.103662117
53 0.02999999933 -0.02586904354 0.006562000141 0.8208041116
54 0.02999999933 -0.02601304278 0.006562000141 1.380938143
55 0.02999999933 -0.02615704387 0.006562000141 2.20467756
1 0.02999999933 -0.02401195839 0.006562000606 0.5791129687
2 0.02999999933 -0.0240409188 0.006562000141 0.6556683724
3 0.02999999933 -0.02412424795 0.006562000141 0.6648971632
4 0.02999999933 -0.02420346625 0.006562000141 0.7596377734
5 0.02999999933 -0.02429169975 0.006562000141 0.8157645275
6 0.02999999933 -0.02442904375 0.006562000141 0.8887062905
7 0.02999999933 -0.0314563252 0.006562000141 0.3637667466
8 0.02999999933 -0.03133584931 0.006562000141 0.5181326458
9 0.02999999933 -0.03119704314 0.006562000141 0.6035909966
10 0.02999999933 -0.0310530439 0.006562000141 0.5229403027
11 0.02999999933 -0.03090904281 0.006562000141 0.4572910359
12 0.02999999933 -0.03076504357 0.006562000141 0.2869251972
13 0.02999999933 -0.03062104248 0.006562000141 0.3801992386
14 0.02999999933 -0.03047704324 0.006562000141 0.9094932381
15 0.02999999933 -0.03033304401 0.006562000141 1.241677882
16 0.02999999933 -0.03018904291 0.006562000141 1.552335175
17 0.02999999933 -0.03004504368 0.006562000141 1.602033183
18 0.02999999933 -0.02990104258 0.006562000141 2.187312488
19 0.02999999933 -0.02975704335 0.006562000141 2.936790838
20 0.02999999933 -0.02961304411 0.006562000141 3.197842298
21 0.02999999933 -0.02946904302 0.006562000141 3.211348306
22 0.02999999933 -0.02932504378 0.006562000141 2.668019898
23 0.02999999933 -0.02918104269 0.006562000141 2.153270828
24 0.02999999933 -0.02903704345 0.006562000141 2.220696293
25 0.02999999933 -0.02889304422 0.006562000141 2.322197069
26 0.02999999933 -0.02874904312 0.006562000141 2.548359421
27 0.02999999933 -0.02457304299 0.006562000141 0.9396835908
28 0.02999999933 -0.02471704409 0.006562000141 0.9690760678
29 0.02999999933 -0.02486104332 0.006562000141 0.9669566573
30 0.02999999933 -0.02500504255 0.006562000141 0.8797983873
31 0.02999999933 -0.02514904365 0.006562000141 0.6931000958
32 0.02999999933 -0.02529304288 0.006562000141 0.4966131206
33 0.02999999933 -0.02543704398 0.006562000141 0.3040151292
34 0.02999999933 -0.02558104321 0.006562000141 0.3232545188
35 0.02999999933 -0.02572504245 0.006562000141 0.5488991949
36 0.02999999933 -0.02586904354 0.006562000141 0.5571548787
37 0.02999999933 -0.02601304278 0.006562000141 0.7156063797
38 0.02999999933 -0.02615704387 0.006562000141 0.9767061907
39 0.02999999933 -0.02630104311 0.006562000141 1.018408192
40 0.02999999933 -0.0264450442 0.006562000141 1.279931418
41 0.02999999933 -0.02658904344 0.006562000141 1.589306098
42 0.02999999933 -0.02673304267 0.006562000141 1.942031312
43 0.02999999933 -0.02687704377 0.006562000141 2.371410213
44 0.02999999933 -0.027021043 0.006562000141 2.403572621
45 0.02999999933 -0.0271650441 0.006562000141 2.610033256
46 0.02999999933 -0.02730904333 0.006562000141 2.965343828
47 0.02999999933 -0.02745304257 0.006562000141 3.338274001
48 0.02999999933 -0.02759704366 0.006562000141 3.457978104
49 0.02999999933 -0.0277410429 0.006562000141 3.41730264
50 0.02999999933 -0.02788504399 0.006562000141 3.321897666
51 0.02999999933 -0.02802904323 0.006562000141 3.206111842
52 0.02999999933 -0.02817304432 0.006562000141 3.132596149
53 0.02999999933 -0.02831704356 0.006562000141 3.098904669
54 0.02999999933 -0.02846104279 0.006562000141 2.9507622
55 0.02999999933 -0.02860504389 0.006562000141 2.707904469
1 0.02999999933 -0.0314563252 0.006562000141 0.6080845527
2 0.02999999933 -0.03133584931 0.006562000141 0.5970661809
3 0.02999999933 -0.03119704314 0.006562000141 0.5855081379
4 0.02999999933 -0.0310530439 0.006562000141 0.5842726991
5 0.02999999933 -0.03090904281 0.006562000141 0.4568837368
6 0.02999999933 -0.03076504357 0.006562000141 0.4045789093
7 0.02999999933 -0.03062104248 0.006562000141 0.4468004074
8 0.02999999933 -0.03047704324 0.006562000141 0.4624350458
9 0.02999999933 -0.03033304401 0.006562000141 0.5145990486
10 0.02999999933 -0.03018904291 0.006562000141 0.6890591447
11 0.02999999933 -0.03004504368 0.006562000141 0.888165517
12 0.02999999933 -0.02990104258 0.006562000141 1.317674782
13 0.02999999933 -0.02975704335 0.006562000141 1.924282541
14 0.02999999933 -0.02961304411 0.006562000141 2.013585023
15 0.02999999933 -0.02946904302 0.006562000141 2.013746646
16 0.02999999933 -0.02932504378 0.006562000141 1.9137532
17 0.02999999933 -0.02918104269 0.006562000141 1.823677221
18 0.02999999933 -0.02903704345 0.006562000141 1.894594702
19 0.02999999933 -0.02889304422 0.006562000141 2.111161446
20 0.02999999933 -0.02874904312 0.006562000141 2.07558848
21 0.02999999933 -0.02860504389 0.006562000141 1.846479506
22 0.02999999933 -0.02846104279 0.006562000141 1.624246593
23 0.02999999933 -0.02831704356 0.006562000141 1.643481692
24 0.02999999933 -0.02817304246 0.006562000141 1.872022038
25 0.02999999933 -0.02802904323 0.006562000141 2.485237738
26 0.02999999933 -0.02788504399 0.006562000141 2.946037378
27 0.02999999933 -0.0277410429 0.006562000141 3.196101617
28 0.02999999933 -0.02759704366 0.006562000141 2.937814566
29 0.02999999933 -0.02745304257 0.006562000141 2.072941178
30 0.02999999933 -0.02401195839 0.006562000606 0.6551780613
31 0.02999999933 -0.0240409188 0.006562000141 0.6818098793
32 0.02999999933 -0.02412424795 0.006562000141 0.7654396623
33 0.02999999933 -0.02420346625 0.006562000141 0.6812837997
34 0.02999999933 -0.02429169975 0.006562000141 0.7202549081
35 0.02999999933 -0.02442904375 0.006562000141 0.6913791879
36 0.02999999933 -0.02457304299 0.006562000141 0.794932814
37 0.02999999933 -0.02471704409 0.006562000141 1.270408052
38 0.02999999933 -0.02486104332 0.006562000141 1.347262771
39 0.02999999933 -0.02500504255 0.006562000141 1.039349936
40 0.02999999933 -0.02514904365 0.006562000141 0.8509786099
41 0.02999999933 -0.02529304288 0.006562000141 0.8847093176
42 0.02999999933 -0.02543704398 0.006562000141 1.07525378
43 0.02999999933 -0.02558104321 0.006562000141 1.380241956
44 0.02999999933 -0.02730904333 0.006562000141 1.782278458
45 0.02999999933 -0.0271650441 0.006562000141 1.812417427
46 0.02999999933 -0.027021043 0.006562000141 1.794430308
47 0.02999999933 -0.02687704377 0.006562000141 1.936316202
48 0.02999999933 -0.02673304267 0.006562000141 2.092561914
49 0.02999999933 -0.02658904344 0.006562000141 2.182639254
50 0.02999999933 -0.0264450442 0.006562000141 2.46810621
51 0.02999999933 -0.02630104311 0.006562000141 2.913187155
52 0.02999999933 -0.02615704387 0.006562000141 2.867295356
53 0.02999999933 -0.02601304278 0.006562000141 2.393059715
54 0.02999999933 -0.02586904354 0.006562000141 1.777096913
55 0.02999999933 -0.02572504245 0.006562000141 1.482912446
1 0.02999999933 -0.03090904281 0.006562000141 0.3803882864
2 0.02999999933 -0.0310530439 0.006562000141 0.3711233831
3 0.02999999933 -0.03119704314 0.006562000141 0.2925132768
4 0.02999999933 -0.03133584931 0.006562000141 0.2075983208
5 0.02999999933 -0.0314563252 0.006562000141 0.478574825
6 0.02999999933 -0.02401195839 0.006562000606 0.6193650352
7 0.02999999933 -0.0240409188 0.006562000141 0.6364424535
8 0.03000000119 -0.02412424982 0.006562000606 0.6483430298
9 0.02999999933 -0.02420346625 0.006562000606 0.6578790909
10 0.02999999933 -0.02429169975 0.006562000141 0.5967395461
11 0.02999999933 -0.02442904375 0.006562000141 0.5025433339
12 0.02999999933 -0.02457304299 0.006562000141 0.4790916889
13 0.02999999933 -0.02471704409 0.006562000141 0.7723900758
14 0.02999999933 -0.02486104332 0.006562000141 1.261204523
15 0.02999999933 -0.02500504255 0.006562000141 1.983574208
16 0.02999999933 -0.02514904365 0.006562000141 2.429371863
17 0.02999999933 -0.02529304288 0.006562000141 2.405042703
18 0.02999999933 -0.02543704398 0.006562000141 2.118695146
19 0.02999999933 -0.02558104321 0.006562000141 2.198812764
20 0.02999999933 -0.02572504245 0.006562000141 2.514018213
21 0.02999999933 -0.02586904354 0.006562000141 2.535482744
22 0.02999999933 -0.02601304278 0.006562000141 2.532265729
23 0.02999999933 -0.02615704387 0.006562000141 2.474588338
24 0.02999999933 -0.02630104311 0.006562000141 2.381110505
25 0.02999999933 -0.0264450442 0.006562000141 2.296054592
26 0.02999999933 -0.02658904344 0.006562000141 2.256220181
27 0.02999999933 -0.02673304267 0.006562000141 2.303074077
28 0.02999999933 -0.02687704377 0.006562000141 2.419331361
29 0.02999999933 -0.027021043 0.006562000141 2.554055299
30 0.02999999933 -0.0271650441 0.006562000141 2.698664146
31 0.02999999933 -0.02730904333 0.006562000141 2.802192672
32 0.02999999933 -0.02745304257 0.006562000141 2.86540493
33 0.02999999933 -0.02759704366 0.006562000141 2.908102408
34 0.02999999933 -0.0277410429 0.006562000141 2.915897745
35 0.02999999933 -0.02788504399 0.006562000141 2.866156333
36 0.02999999933 -0.02802904323 0.006562000141 2.876795094
37 0.02999999933 -0.02817304432 0.006562000141 2.901426704
38 0.02999999933 -0.02903704345 0.006562000141 2.445825753
39 0.02999999933 -0.02889304422 0.006562000141 2.843529727
40 0.02999999933 -0.02874904312 0.006562000141 2.951171502
41 0.02999999933 -0.02860504389 0.006562000141 2.935140817
42 0.02999999933 -0.02846104279 0.006562000141 2.900031905
43 0.02999999933 -0.02831704356 0.006562000141 2.895890771
44 0.02999999933 -0.03076504357 0.006562000141 0.3965651775
45 0.02999999933 -0.03062104248 0.006562000141 0.4629955834
46 0.02999999933 -0.03047704324 0.006562000141 0.6121824853
47 0.02999999933 -0.03033304401 0.006562000141 0.6557311444
48 0.02999999933 -0.03018904291 0.006562000141 0.604114529
49 0.02999999933 -0.03004504368 0.006562000141 0.4554699425
50 0.02999999933 -0.02990104258 0.006562000141 0.2578471752
51 0.02999999933 -0.02975704335 0.006562000141 0.4103209269
52 0.02999999933 -0.02961304411 0.006562000141 0.5994106482
53 0.02999999933 -0.02946904302 0.006562000141 0.645918899
54 0.02999999933 -0.02932504378 0.006562000141 0.7095580823
55 0.02999999933 -0.02918104269 0.006562000141 1.560173338
1 0.02999999933 -0.0314563252 0.006562000141 0.3131109907
2 0.02999999933 -0.03133584931 0.006562000141 0.4489097296
3 0.02999999933 -0.03119704314 0.006562000141 0.5225009116
4 0.02999999933 -0.0310530439 0.006562000141 0.4695687971
5 0.02999999933 -0.03090904281 0.006562000141 0.263721555
6 0.02999999933 -0.03076504357 0.006562000141 0.2763785865
7 0.02999999933 -0.03062104248 0.006562000141 0.355758383
8 0.02999999933 -0.03047704324 0.006562000141 0.4452834089
9 0.02999999933 -0.03033304401 0.006562000141 0.5056279132
10 0.02999999933 -0.03018904291 0.006562000141 0.5392843376
11 0.02999999933 -0.03004504368 0.006562000141 0.794334208
12 0.02999999933 -0.02990104258 0.006562000141 1.714093796
13 0.02999999933 -0.02975704335 0.006562000141 1.953815263
14 0.02999999933 -0.02961304411 0.006562000141 2.007306521
15 0.02999999933 -0.02946904302 0.006562000141 2.012119386
16 0.02999999933 -0.02932504378 0.006562000141 2.058900199
17 0.02999999933 -0.02918104269 0.006562000141 2.257083452
18 0.02999999933 -0.02903704345 0.006562000141 2.578628512
19 0.02999999933 -0.02889304422 0.006562000141 2.758615728
20 0.02999999933 -0.02874904312 0.006562000141 2.856135398
21 0.02999999933 -0.02860504389 0.006562000141 2.863163057
22 0.02999999933 -0.02846104279 0.006562000141 2.836348034
23 0.02999999933 -0.02831704356 0.006562000141 2.786559127
24 0.02999999933 -0.02817304432 0.006562000141 2.757472089
25 0.02999999933 -0.02802904323 0.006562000141 2.660663724
26 0.02999999933 -0.02788504399 0.006562000141 2.590849924
27 0.02999999933 -0.0277410429 0.006562000141 2.58284966
28 0.02999999933 -0.02759704366 0.006562000141 2.596226574
29 0.02999999933 -0.02745304257 0.006562000141 2.5908843
30 0.02999999933 -0.02730904333 0.006562000141 2.504527
31 0.02999999933 -0.0271650441 0.006562000141 2.312352416
32 0.02999999933 -0.027021043 0.006562000141 2.099926887
33 0.02999999933 -0.02687704377 0.006562000141 1.956493165
34 0.02999999933 -0.02673304267 0.006562000141 1.664511668
35 0.02999999933 -0.02658904344 0.006562000141 1.488523385
36 0.02999999933 -0.0264450442 0.006562000141 1.430538307
37 0.02999999933 -0.02401195839 0.006562000606 0.2918097728
38 0.02999999933 -0.0240409188 0.006562000141 0.3284203183
39 0.03000000119 -0.02412424982 0.006562000606 0.3759592988
40 0.02999999933 -0.02420346625 0.006562000606 0.4069386979
41 0.02999999933 -0.02429169975 0.006562000141 0.3674404492
42 0.02999999933 -0.02442904375 0.006562000141 0.3730965208
43 0.02999999933 -0.02457304299 0.006562000141 0.2605379712
44 0.02999999933 -0.02471704409 0.006562000141 0.1923583208
45 0.02999999933 -0.02486104332 0.006562000141 0.2431144279
46 0.02999999933 -0.02500504255 0.006562000141 0.2794092344
47 0.02999999933 -0.02514904365 0.006562000141 0.3116965506
48 0.02999999933 -0.02529304288 0.006562000141 0.3766312089
49 0.02999999933 -0.02543704398 0.006562000141 0.3784814642
50 0.02999999933 -0.02558104321 0.006562000141 0.4288480107
51 0.02999999933 -0.02572504245 0.006562000141 0.6729229756
52 0.02999999933 -0.02586904354 0.006562000141 0.7302395794
53 0.02999999933 -0.02601304278 0.006562000141 0.9423291045
54 0.02999999933 -0.02615704387 0.006562000141 1.201093626
55 0.02999999933 -0.02630104311 0.006562000141 1.311419991
1 0.02999999933 -0.02932504378 0.006562000141 1.19277618
2 0.02999999933 -0.02946904302 0.006562000141 1.254161241
3 0.02999999933 -0.02961304411 0.006562000141 1.463999648
4 0.02999999933 -0.02975704335 0.006562000141 1.54430449
5 0.02999999933 -0.02990104258 0.006562000141 1.160654478
6 0.02999999933 -0.03004504368 0.006562000141 0.7871440825
7 0.02999999933 -0.03018904291 0.006562000141 0.6011345738
8 0.02999999933 -0.03033304401 0.006562000141 0.9352971677
9 0.02999999933 -0.03047704324 0.006562000141 0.9865010537
10 0.02999999933 -0.03062104434 0.006562000141 0.7784672318
11 0.02999999933 -0.02401195839 0.006562000606 0.4179528036
12 0.02999999933 -0.0240409188 0.006562000141 0.4597660955
13 0.02999999933 -0.02412424795 0.006562000141 0.4724249772
14 0.02999999933 -0.02420346625 0.006562000141 0.4152495756
15 0.02999999933 -0.02429169975 0.006562000141 0.3115667104
16 0.02999999933 -0.02442904375 0.006562000141 0.7095779068
17 0.02999999933 -0.02457304299 0.006562000141 0.9205736553
18 0.02999999933 -0.02471704409 0.006562000141 1.021245185
19 0.02999999933 -0.02486104332 0.006562000141 1.180307679
20 0.02999999933 -0.02500504255 0.006562000141 1.37648819
21 0.02999999933 -0.0264450442 0.006562000141 1.774238988
22 0.02999999933 -0.02630104311 0.006562000141 2.072183473
23 0.02999999933 -0.02615704387 0.006562000141 2.014124048
24 0.02999999933 -0.02601304278 0.006562000141 1.269850906
25 0.02999999933 -0.02586904354 0.006562000141 1.185061162
26 0.02999999933 -0.02572504245 0.006562000141 0.8102747125
27 0.02999999933 -0.02558104321 0.006562000141 1.077546885
28 0.02999999933 -0.02543704398 0.006562000141 1.398246381
29 0.02999999933 -0.02529304288 0.006562000141 1.159475888
30 0.02999999933 -0.02514904365 0.006562000141 1.199421787
31 0.02999999933 -0.02918104269 0.006562000141 1.125413915
32 0.02999999933 -0.02903704345 0.006562000141 1.062186557
33 0.02999999933 -0.02889304422 0.006562000141 1.111661634
34 0.02999999933 -0.02874904312 0.006562000141 1.0395856
35 0.02999999933 -0.02860504389 0.006562000141 1.109205932
36 0.02999999933 -0.02846104279 0.006562000141 1.246566588
37 0.02999999933 -0.02831704356 0.006562000141 1.449343587
38 0.02999999933 -0.02817304432 0.006562000141 1.559888036
39 0.02999999933 -0.02802904323 0.006562000141 1.743690514
40 0.02999999933 -0.02788504399 0.006562000141 1.885294839
41 0.02999999933 -0.0277410429 0.006562000141 2.278873384
42 0.02999999933 -0.02759704366 0.006562000141 2.452247533
43 0.02999999933 -0.02745304257 0.006562000141 2.517975589
44 0.02999999933 -0.02730904333 0.006562000141 2.635489086
45 0.02999999933 -0.0271650441 0.006562000141 2.647654303
46 0.02999999933 -0.027021043 0.006562000141 2.58200243
47 0.02999999933 -0.02687704377 0.006562000141 2.373957886
48 0.02999999933 -0.02673304267 0.006562000141 2.284054131
49 0.02999999933 -0.02658904344 0.006562000141 1.948087723
50 0.02999999933 -0.03076504357 0.006562000141 0.8379994716
51 0.02999999933 -0.03090904281 0.006562000141 1.293760055
52 0.02999999933 -0.0310530439 0.006562000141 1.643892147
53 0.02999999933 -0.03119704314 0.006562000141 1.750383894
54 0.02999999933 -0.03133584931 0.006562000141 1.649062753
55 0.02999999933 -0.0314563252 0.006562000141 1.792124072
1 0.02999999933 -0.02802904323 0.006562000141 2.725920014
2 0.02999999933 -0.02788504399 0.006562000141 2.439195267
3 0.02999999933 -0.0277410429 0.006562000141 2.419178782
4 0.02999999933 -0.02759704366 0.006562000141 2.454243154
5 0.02999999933 -0.02745304257 0.006562000141 2.410992516
6 0.02999999933 -0.02730904333 0.006562000141 2.432270966
7 0.02999999933 -0.0271650441 0.006562000141 2.524816028
8 0.02999999933 -0.027021043 0.006562000141 2.326640189
9 0.02999999933 -0.02687704377 0.006562000141 1.874285358
10 0.02999999933 -0.02673304267 0.006562000141 1.573666217
11 0.02999999933 -0.02918104269 0.006562000141 3.161518725
12 0.02999999933 -0.02932504378 0.006562000141 3.026584577
13 0.02999999933 -0.02946904302 0.006562000141 2.59261769
14 0.02999999933 -0.02961304411 0.006562000141 1.920056315
15 0.02999999933 -0.02975704335 0.006562000141 1.555072686
16 0.02999999933 -0.02990104258 0.006562000141 1.114987818
17 0.02999999933 -0.03004504368 0.006562000141 0.952794776
18 0.02999999933 -0.03018904291 0.006562000141 0.6318624671
19 0.02999999933 -0.03033304401 0.006562000141 0.5035300015
20 0.02999999933 -0.03047704324 0.006562000141 0.4551150416
21 0.02999999933 -0.03062104248 0.006562000141 0.6181581957
22 0.02999999933 -0.03076504357 0.006562000141 0.576734807
23 0.02999999933 -0.03090904281 0.006562000141 0.4792608626
24 0.02999999933 -0.0310530439 0.006562000141 0.6582971428
25 0.02999999933 -0.03119704314 0.006562000141 0.830725502
26 0.02999999933 -0.03133584931 0.006562000141 0.8332060526
27 0.02999999933 -0.03145632893 0.006562000141 0.8157956512
28 0.02999999933 -0.02903704345 0.006562000141 3.136488247
29 0.02999999933 -0.02889304422 0.006562000141 3.068543536
30 0.02999999933 -0.02874904312 0.006562000141 3.003359781
31 0.02999999933 -0.02860504389 0.006562000141 3.012472339
32 0.02999999933 -0.02846104279 0.006562000141 3.060861588
33 0.02999999933 -0.02831704356 0.006562000141 3.045316199
34 0.02999999933 -0.02817304246 0.006562000141 2.988038882
35 0.02999999933 -0.02401195839 0.006562000141 0.3264023643
36 0.02999999933 -0.0240409188 0.006562000141 0.3240207782
37 0.02999999933 -0.02412424795 0.006562000141 0.2572327288
38 0.02999999933 -0.02420346625 0.006562000141 0.2389908427
39 0.02999999933 -0.02429169975 0.006562000141 0.3056076861
40 0.02999999933 -0.02442904375 0.006562000141 0.3182561993
41 0.02999999933 -0.02457304299 0.006562000141 0.3296417739
42 0.02999999933 -0.02471704409 0.006562000141 0.3507610197
43 0.02999999933 -0.02486104332 0.006562000141 0.5774790899
44 0.02999999933 -0.02500504255 0.006562000141 1.698129723
45 0.02999999933 -0.02514904365 0.006562000141 1.836049894
46 0.02999999933 -0.02529304288 0.006562000141 1.621701105
47 0.02999999933 -0.02543704398 0.006562000141 1.237397412
48 0.02999999933 -0.02558104321 0.006562000141 1.114209234
49 0.02999999933 -0.02572504245 0.006562000141 1.285010945
50 0.02999999933 -0.02586904354 0.006562000141 1.685640217
51 0.02999999933 -0.02601304278 0.006562000141 1.95611175
52 0.02999999933 -0.02615704387 0.006562000141 1.966313067
53 0.02999999933 -0.02630104311 0.006562000141 1.781580279
54 0.02999999933 -0.0264450442 0.006562000141 1.540987749
55 0.02999999933 -0.02658904344 0.006562000141 1.496440274
1 0.02999999933 -0.02401195839 0.006562000606 0.3250555686
2 0.02999999933 -0.0240409188 0.006562000141 0.36867782
3 0.02999999933 -0.02412424795 0.006562000141 0.4042957161
4 0.02999999933 -0.02420346625 0.006562000141 0.547670966
5 0.02999999933 -0.02429169975 0.006562000141 0.5156200779
6 0.02999999933 -0.02442904375 0.006562000141 0.5270747292
