cellnumber x-coordinate y-coordinate z-coordinate velocity-magnitude
9 0.03500000015 -0.02486104332 0.006562000141 0.8635063695
10 0.03500000015 -0.02471704222 0.006562000141 0.6809572248
11 0.03500000015 -0.02457304299 0.006561999675 0.5226000576
12 0.03500000015 -0.02442904189 0.006561999675 0.6110108
13 0.03500000015 -0.02428504266 0.006562000141 0.6793803161
14 0.03500000015 -0.02414104342 0.006561999675 0.7656516603
15 0.03500000015 -0.02399704233 0.006561999675 0.7520490934
16 0.03500000015 -0.02385304309 0.006561999675 0.6411464793
17 0.03500000015 -0.023709042 0.006562000141 0.6350885787
18 0.03500000015 -0.02356504276 0.006562000141 0.8000267871
19 0.03500000015 -0.02344694175 0.006562000141 0.8100410451
20 0.03500000015 -0.02332915738 0.006562000141 0.6691709612
21 0.03500000015 -0.0232069958 0.006562000141 0.4492776404
22 0.03500000015 -0.02314046025 0.006562000141 0.4086186632
23 0.03500000015 -0.02310776524 0.006561999675 0.3477721558
24 0.03500000015 -0.02307719551 0.006561999675 0.2859970705
25 0.03500000015 -0.02305160835 0.006562000141 0.2217153425
26 0.03500000015 -0.02303021587 0.006561999675 0.1641452162
27 0.03500000015 -0.02301233262 0.006562000141 0.1177691844
28 0.03500000015 -0.0229973942 0.006562000141 0.08282565428
29 0.03500000015 -0.02298492938 0.006562000141 0.05699618585
30 0.03500000015 -0.02297452837 0.006562000141 0.03729437497
31 0.03500000015 -0.02296585217 0.006562000141 0.02128391988
32 0.03500000015 -0.02296095528 0.006562000141 0.007417846738
33 0.03500000015 -0.02745304257 0.006561999675 2.816339199
34 0.03500000015 -0.0275970418 0.006561999675 2.679399341
35 0.03500000015 -0.0277410429 0.006561999675 2.674648647
36 0.03500000015 -0.02788504213 0.006561999675 2.597080331
37 0.03500000015 -0.02802904323 0.006561999675 2.28485861
38 0.03500000015 -0.02817304246 0.006562000141 2.176247307
39 0.03500000015 -0.02831704356 0.006562000141 2.196173206
40 0.03500000015 -0.02846104279 0.006561999675 2.361250114
41 0.03500000015 -0.02860504203 0.006561999675 2.430752634
42 0.03500000015 -0.02874904312 0.006561999675 2.335866851
43 0.03500000015 -0.02889304236 0.006561999675 2.266062895
44 0.03500000015 -0.02903704345 0.006561999675 2.112840428
45 0.03500000015 -0.02918104269 0.006561999675 1.899725302
46 0.03500000015 -0.02932504192 0.006561999675 1.643835631
47 0.03500000015 -0.02946904302 0.006561999675 1.405202293
48 0.03500000015 -0.02961304225 0.006561999675 1.139494186
49 0.03500000015 -0.02975704335 0.006561999675 0.9196353064
50 0.03500000015 -0.02990104258 0.006561999675 0.9698411188
51 0.03500000015 -0.03004504181 0.006561999675 0.7431150732
52 0.03500000015 -0.03018904291 0.006561999675 0.5243630867
53 0.03500000015 -0.03033304214 0.006561999675 0.7071781956
54 0.03500000015 -0.03047704324 0.006561999675 0.7804258682
55 0.03500000015 -0.03062104248 0.006561999675 0.8352154925
56 0.03500000015 -0.03076504171 0.006561999675 1.059434965
57 0.03500000015 -0.03090904281 0.006561999675 0.9550154127
58 0.03500000015 -0.03105304204 0.006561999675 0.6611122371
59 0.03500000015 -0.03119704314 0.006561999675 0.5538817532
60 0.03500000015 -0.03134104237 0.006561999675 0.5149489486
61 0.03500000015 -0.03148504347 0.006561999675 0.4038819656
62 0.03500000015 -0.03162904084 0.006561999675 0.3271008636
63 0.03500000015 -0.03177304193 0.006561999675 0.323152727
64 0.03500000015 -0.03191704303 0.006561999675 0.3754067706
65 0.03500000015 -0.0320610404 0.006561999675 0.5067255159
66 0.03500000015 -0.03219095245 0.006562000141 0.604482638
67 0.03500000015 -0.03232943267 0.006562000141 0.5964603638
68 0.03500000015 -0.02615704201 0.006561999675 0.7346704826
69 0.03500000015 -0.02630104311 0.006561999675 1.337158051
70 0.03500000015 -0.02644504234 0.006561999675 1.744727151
71 0.03500000015 -0.02658904344 0.006561999675 1.828795215
72 0.03500000015 -0.02673304267 0.006561999675 1.481720935
73 0.03500000015 -0.02687704191 0.006562000141 1.465296027
74 0.03500000015 -0.027021043 0.006561999675 2.695062924
75 0.03500000015 -0.02716504224 0.006561999675 3.067715898
76 0.03500000015 -0.02730904333 0.006561999675 3.015229794
1 0.03500000015 -0.03177304193 0.006561999675 0.392121397
2 0.03500000015 -0.03191704303 0.006561999675 0.2229185489
3 0.03500000015 -0.0320610404 0.006561999675 0.143067911
4 0.03500000015 -0.03219095245 0.006562000141 0.1296587374
5 0.03500000015 -0.03232943267 0.006562000141 0.1356934522
6 0.03500000015 -0.02572504245 0.006561999675 1.289327375
7 0.03500000015 -0.02586904354 0.006561999675 1.15682486
8 0.03500000015 -0.02601304278 0.006561999675 0.761858677
9 0.03500000015 -0.02615704201 0.006561999675 0.5733799719
10 0.03500000015 -0.02630104311 0.006561999675 0.4909986509
11 0.03500000015 -0.02644504234 0.006561999675 1.255656724
12 0.03500000015 -0.02658904344 0.006561999675 2.108276833
13 0.03500000015 -0.02673304267 0.006561999675 2.18430452
14 0.03500000015 -0.02687704191 0.006561999675 1.906859229
15 0.03500000015 -0.027021043 0.006561999675 1.884675543
16 0.03500000015 -0.02716504224 0.006561999675 1.871936483
17 0.03500000015 -0.02730904333 0.006561999675 1.827519325
18 0.03500000015 -0.02745304257 0.006561999675 1.841859165
19 0.03500000015 -0.0275970418 0.006561999675 1.833893816
20 0.03500000015 -0.0277410429 0.006561999675 1.867769985
21 0.03500000015 -0.02788504213 0.006561999675 1.959121847
22 0.03500000015 -0.02802904323 0.006561999675 2.127661179
23 0.03500000015 -0.02817304246 0.006561999675 2.2123356
24 0.03500000015 -0.02831704356 0.006561999675 2.252720768
25 0.03500000015 -0.03162904084 0.006561999675 0.651018826
26 0.03500000015 -0.03148504347 0.006562000141 0.8084693314
27 0.03500000015 -0.03134104237 0.006561999675 0.7597297974
28 0.03500000015 -0.03119704314 0.006562000141 0.7280435196
29 0.03500000015 -0.03105304204 0.006562000141 0.8149995886
30 0.03500000015 -0.03090904281 0.006561999675 1.103860557
31 0.03500000015 -0.03076504171 0.006561999675 1.312164482
32 0.03500000015 -0.03062104248 0.006561999675 1.46330163
33 0.03500000015 -0.03047704324 0.006561999675 1.663633935
34 0.03500000015 -0.03033304214 0.006561999675 1.844289475
35 0.03500000015 -0.03018904291 0.006561999675 1.899837412
36 0.03500000015 -0.03004504181 0.006561999675 1.916198066
37 0.03500000015 -0.02990104258 0.006561999675 1.918010007
38 0.03500000015 -0.02975704335 0.006561999675 1.912042153
39 0.03500000015 -0.02961304225 0.006561999675 1.859644858
40 0.03500000015 -0.02457304299 0.006561999675 0.4768429212
41 0.03500000015 -0.02471704222 0.006561999675 0.4810797284
42 0.03500000015 -0.02486104332 0.006561999675 0.5982623578
43 0.03500000015 -0.02500504255 0.006561999675 1.04388184
44 0.03500000015 -0.02514904365 0.006561999675 1.339874212
45 0.03500000015 -0.02529304288 0.006561999675 1.747387579
46 0.03500000015 -0.02543704212 0.006561999675 1.680385719
47 0.03500000015 -0.02558104321 0.006561999675 1.492809184
48 0.03500000015 -0.02332915738 0.006561999675 1.280872422
49 0.03500000015 -0.0232069958 0.006562000141 1.317804972
50 0.03500000015 -0.02314046025 0.006562000141 1.289424413
51 0.03500000015 -0.02310776524 0.006561999675 1.190264596
52 0.03500000015 -0.02307719551 0.006561999675 1.035104941
53 0.03500000015 -0.02305160835 0.006562000141 0.8514451721
54 0.03500000015 -0.02303021587 0.006561999675 0.6723420531
55 0.03500000015 -0.02301233262 0.006562000141 0.5152215626
56 0.03499999642 -0.0229973942 0.006562000141 0.3835422123
57 0.03499999642 -0.02298492752 0.006562000141 0.2742098149
58 0.03500000015 -0.02297452837 0.006562000141 0.1822759839
59 0.03500000015 -0.02296585403 0.006562000141 0.103693219
60 0.03500000015 -0.02296095528 0.006562000141 0.03556584088
61 0.03500000015 -0.02946904302 0.006561999675 1.779384772
62 0.03500000015 -0.02932504192 0.006561999675 1.743553411
63 0.03500000015 -0.02918104269 0.006561999675 1.752679334
64 0.03500000015 -0.02903704345 0.006562000141 1.754236328
65 0.03500000015 -0.02889304236 0.006561999675 1.768113797
66 0.03500000015 -0.02874904312 0.006561999675 1.826011826
67 0.03500000015 -0.02860504203 0.006561999675 1.957101886
68 0.03500000015 -0.02846104279 0.006561999675 2.146244179
69 0.03500000015 -0.02344694175 0.006562000141 1.277355385
70 0.03500000015 -0.02356504276 0.006562000141 1.199798584
71 0.03500000015 -0.023709042 0.006562000141 1.154850974
72 0.03500000015 -0.02385304309 0.006561999675 1.108568437
73 0.03500000015 -0.02399704233 0.006561999675 0.9569430787
74 0.03500000015 -0.02414104342 0.006562000141 0.7336495676
75 0.03500000015 -0.02428504266 0.006562000141 0.5591891178
76 0.03500000015 -0.02442904189 0.006561999675 0.5189888463
1 0.03500000015 -0.03162904084 0.006561999675 1.375599607
2 0.03500000015 -0.03148504347 0.006561999675 1.14620354
3 0.03500000015 -0.03134104237 0.006561999675 0.9961324096
4 0.03500000015 -0.03119704314 0.006561999675 0.9652517972
5 0.03500000015 -0.03105304204 0.006561999675 0.9155250049
6 0.03500000015 -0.03090904281 0.006561999675 0.8737710076
7 0.03500000015 -0.03076504171 0.006562000141 0.9073277056
8 0.03500000015 -0.03062104248 0.006561999675 1.207354475
9 0.03500000015 -0.03047704324 0.006561999675 1.322447592
10 0.03500000015 -0.03033304214 0.006561999675 0.9982157461
11 0.03500000015 -0.03018904291 0.006561999675 0.8961753393
12 0.03500000015 -0.03004504181 0.006561999675 1.249869518
13 0.03500000015 -0.02990104258 0.006561999675 1.37846314
14 0.03500000015 -0.02975704335 0.006561999675 1.492082447
15 0.03500000015 -0.02961304225 0.006561999675 1.703856827
16 0.03500000015 -0.02946904302 0.006561999675 1.813140407
17 0.03500000015 -0.02932504192 0.006561999675 1.838690865
18 0.03500000015 -0.02918104269 0.006561999675 1.894914714
19 0.03500000015 -0.02903704345 0.006561999675 1.935642975
20 0.03500000015 -0.02889304236 0.006561999675 1.957142819
21 0.03500000015 -0.02874904312 0.006561999675 1.917402823
22 0.03500000015 -0.02860504203 0.006561999675 1.919755594
23 0.03500000015 -0.02846104279 0.006561999675 1.995568568
24 0.03500000015 -0.02586904354 0.006561999675 2.277845378
25 0.03500000015 -0.02601304278 0.006561999675 2.426052661
26 0.03500000015 -0.02615704201 0.006561999675 2.361639226
27 0.03500000015 -0.02630104311 0.006561999675 2.27909896
28 0.03500000015 -0.02644504234 0.006561999675 2.286309274
29 0.03500000015 -0.02658904344 0.006561999675 2.334751529
30 0.03500000015 -0.02673304267 0.006561999675 2.384294725
31 0.03500000015 -0.02687704191 0.006561999675 2.431983416
32 0.03500000015 -0.027021043 0.006561999675 2.506255045
33 0.03500000015 -0.02716504224 0.006561999675 2.553277719
34 0.03500000015 -0.02730904333 0.006561999675 2.545995598
35 0.03500000015 -0.02745304257 0.006561999675 2.593376614
36 0.03500000015 -0.0275970418 0.006561999675 2.636751284
37 0.03500000015 -0.0277410429 0.006561999675 2.618757627
38 0.03500000015 -0.02788504213 0.006561999675 2.451416374
39 0.03500000015 -0.02802904323 0.006561999675 2.17832874
40 0.03500000015 -0.02817304246 0.006561999675 2.091826835
41 0.03500000015 -0.02831704356 0.006561999675 2.033755842
42 0.03500000015 -0.02296095528 0.006562000141 0.01165127621
43 0.03500000015 -0.02296585403 0.006562000141 0.03477629745
44 0.03500000015 -0.02297452837 0.006562000141 0.06188031639
45 0.03499999642 -0.02298492752 0.006562000141 0.0932464113
46 0.03499999642 -0.0229973942 0.006562000141 0.1289070096
47 0.03500000015 -0.02301233448 0.006562000141 0.1684733431
48 0.03500000015 -0.02303021587 0.006562000141 0.2109444567
49 0.03500000015 -0.02305160835 0.006562000141 0.2546129625
50 0.03500000015 -0.02307719551 0.006561999675 0.2974703641
51 0.03500000015 -0.02310776524 0.006561999675 0.3361528348
52 0.03500000015 -0.02314046025 0.006562000141 0.3719275736
53 0.03500000015 -0.0232069958 0.006562000141 0.393544104
54 0.03500000015 -0.02332915738 0.006562000141 0.4075054615
55 0.03500000015 -0.02344694175 0.006562000141 0.412099266
56 0.03500000015 -0.02356504276 0.006561999675 0.5246248745
57 0.03500000015 -0.023709042 0.006561999675 0.9109705246
58 0.03500000015 -0.02385304309 0.006562000141 1.286809571
59 0.03500000015 -0.02399704233 0.006561999675 1.45088078
60 0.03500000015 -0.02414104342 0.006562000141 1.318393719
61 0.03500000015 -0.02428504266 0.006562000141 0.9541687178
62 0.03500000015 -0.02442904189 0.006561999675 0.816470125
63 0.03500000015 -0.02457304299 0.006561999675 0.8243391517
64 0.03500000015 -0.02471704222 0.006561999675 0.8985953849
65 0.03500000015 -0.02486104332 0.006561999675 1.03746375
66 0.03500000015 -0.02500504255 0.006561999675 1.191045936
67 0.03500000015 -0.02514904365 0.006561999675 1.270805845
68 0.03500000015 -0.02529304288 0.006561999675 1.438911255
69 0.03500000015 -0.02543704212 0.006561999675 1.695328319
70 0.03500000015 -0.02558104321 0.006561999675 2.018936394
71 0.03500000015 -0.02572504245 0.006561999675 2.146246296
72 0.03500000015 -0.03232943267 0.006562000141 0.4031922603
73 0.03500000015 -0.03219095245 0.006562000141 0.5633889273
74 0.03500000015 -0.0320610404 0.006561999675 0.6725132092
75 0.03500000015 -0.03191704303 0.006561999675 1.180185241
76 0.03500000015 -0.03177304193 0.006561999675 1.508142262
1 0.03500000015 -0.03232943267 0.006562000141 0.7897391473
2 0.03500000015 -0.03219095245 0.006562000141 0.624268626
3 0.03500000015 -0.0320610404 0.006561999675 0.3779464141
4 0.03500000015 -0.03191704303 0.006561999675 0.3383034432
5 0.03500000015 -0.03177304193 0.006561999675 0.3808062381
6 0.03500000015 -0.03162904084 0.006561999675 0.5422663909
7 0.03500000015 -0.03148504347 0.006561999675 0.4942734086
8 0.03500000015 -0.03134104237 0.006561999675 0.509687676
9 0.03500000015 -0.03119704314 0.006562000141 0.6171736952
10 0.03500000015 -0.03105304204 0.006562000141 0.7274073109
11 0.03500000015 -0.03090904281 0.006562000141 0.9053353852
12 0.03500000015 -0.03076504357 0.006562000141 0.9261284896
13 0.03500000015 -0.03062104248 0.006561999675 0.9961483514
14 0.03500000015 -0.03047704324 0.006561999675 1.151643291
15 0.03500000015 -0.03033304214 0.006561999675 1.316988902
16 0.03500000015 -0.03018904291 0.006561999675 1.379353027
17 0.03500000015 -0.03004504181 0.006561999675 1.289967926
18 0.03500000015 -0.02990104258 0.006561999675 1.104713454
19 0.03500000015 -0.02975704335 0.006561999675 1.019377296
20 0.03500000015 -0.02961304225 0.006562000141 0.9807500435
21 0.03500000015 -0.02946904302 0.006562000141 1.043064959
22 0.03500000015 -0.02932504192 0.006562000141 1.045315452
23 0.03500000015 -0.02918104269 0.006562000141 0.8828492486
24 0.03500000015 -0.02903704345 0.006561999675 0.6964261192
25 0.03500000015 -0.02399704233 0.006561999675 0.3918258586
26 0.03500000015 -0.02414104342 0.006561999675 0.4129859596
27 0.03500000015 -0.02428504266 0.006561999675 0.2906021849
28 0.03500000015 -0.02442904375 0.006562000141 0.495856499
29 0.03500000015 -0.02457304299 0.006562000141 0.7754431519
30 0.03500000015 -0.02471704222 0.006562000141 0.9197885737
31 0.03500000015 -0.02486104332 0.006561999675 0.9336371542
32 0.03500000015 -0.02500504255 0.006562000141 0.8894913074
33 0.03500000015 -0.02514904365 0.006562000141 0.972813311
34 0.03500000015 -0.02529304288 0.006562000141 1.30273553
35 0.03500000015 -0.02543704212 0.006562000141 1.454664707
36 0.03500000015 -0.02558104321 0.006562000141 1.723838392
37 0.03500000015 -0.02572504245 0.006562000141 1.911200274
38 0.03500000015 -0.02586904354 0.006562000141 1.762695034
39 0.03500000015 -0.02601304278 0.006561999675 1.568914374
40 0.03500000015 -0.02615704201 0.006561999675 1.563232355
41 0.03500000015 -0.02630104311 0.006561999675 1.569082964
42 0.03500000015 -0.02644504234 0.006561999675 1.58155207
43 0.03500000015 -0.02658904344 0.006561999675 1.594218936
44 0.03500000015 -0.02673304267 0.006562000141 1.616364954
45 0.03500000015 -0.02687704191 0.006562000141 1.620538723
46 0.03500000015 -0.027021043 0.006562000141 1.607331466
47 0.03500000015 -0.02716504224 0.006562000141 1.62016364
48 0.03500000015 -0.02730904333 0.006561999675 1.6522245
49 0.03500000015 -0.02745304257 0.006561999675 1.683816186
50 0.03500000015 -0.0275970418 0.006561999675 1.745489177
51 0.03500000015 -0.0277410429 0.006561999675 1.810132368
52 0.03500000015 -0.02788504213 0.006561999675 2.024285182
53 0.03500000015 -0.02802904323 0.006561999675 2.119970458
54 0.03500000015 -0.02817304246 0.006561999675 2.030269417
55 0.03500000015 -0.02831704356 0.006561999675 1.690294523
56 0.03500000015 -0.02846104279 0.006562000141 1.412194359
57 0.03500000015 -0.02860504203 0.006562000141 1.294789765
58 0.03500000015 -0.02874904312 0.006562000141 1.209592377
59 0.03500000015 -0.02889304236 0.006562000141 0.8283698985
60 0.03500000015 -0.02296095341 0.006562000141 0.01228939342
61 0.03500000015 -0.02296585403 0.006562000141 0.03535544361
62 0.03500000015 -0.02297452837 0.006562000141 0.06064130144
63 0.03500000015 -0.02298492938 0.006562000141 0.0876598392
64 0.03500000015 -0.0229973942 0.006562000141 0.1155613137
65 0.03500000015 -0.02301233262 0.006562000141 0.1430776813
66 0.03500000015 -0.02303021587 0.006561999675 0.1684816525
67 0.03500000015 -0.02305160835 0.006562000141 0.1896468263
68 0.03500000015 -0.02307719551 0.006561999675 0.2043525635
69 0.03500000015 -0.02310776524 0.006562000141 0.210259872
70 0.03500000015 -0.02314046025 0.006562000141 0.2061564686
71 0.03500000015 -0.0232069958 0.006562000141 0.1950534736
72 0.03500000015 -0.02332915738 0.006562000141 0.1934753394
73 0.03500000015 -0.02344694175 0.006562000141 0.169118206
74 0.03500000015 -0.02356504276 0.006562000141 0.2205115624
75 0.03500000015 -0.023709042 0.006562000141 0.2707301627
76 0.03500000015 -0.02385304309 0.006562000141 0.3169730312
1 0.03500000015 -0.02296095528 0.006562000141 0.008991557327
2 0.03500000015 -0.02296585217 0.006562000141 0.02670284327
3 0.03500000015 -0.02297452837 0.006562000141 0.04718671213
4 0.03500000015 -0.02298492938 0.006562000141 0.07040495237
5 0.03500000015 -0.0229973942 0.006562000141 0.09598801843
6 0.03500000015 -0.02301233262 0.006562000141 0.123116305
7 0.03500000015 -0.02303021587 0.006561999675 0.1504552275
8 0.03500000015 -0.02305160835 0.006562000141 0.176509843
9 0.03500000015 -0.02307719551 0.006561999675 0.2006777695
10 0.03500000015 -0.02310776524 0.006561999675 0.2236289744
11 0.03500000015 -0.02314046025 0.006562000141 0.2545130969
12 0.03500000015 -0.0232069958 0.006562000141 0.2849722388
13 0.03500000015 -0.02332915738 0.006562000141 0.3163182801
14 0.03500000015 -0.02344694175 0.006562000141 0.3931416492
15 0.03500000015 -0.02356504276 0.006562000141 0.4579930088
16 0.03500000015 -0.023709042 0.006562000141 0.541701805
17 0.03500000015 -0.02385304309 0.006561999675 0.5914507017
18 0.03500000015 -0.02399704233 0.006561999675 0.5977653233
19 0.03500000015 -0.02414104342 0.006561999675 0.5803825318
20 0.03500000015 -0.02428504266 0.006562000141 0.5570008058
21 0.03500000015 -0.02442904189 0.006561999675 0.5887398548
22 0.03500000015 -0.02457304299 0.006561999675 0.695009454
23 0.03500000015 -0.02471704222 0.006562000141 0.9464935056
24 0.03500000015 -0.02486104332 0.006562000141 1.35971757
25 0.03500000015 -0.02500504255 0.006561999675 1.664916248
26 0.03500000015 -0.02514904365 0.006561999675 1.621660811
27 0.03500000015 -0.02529304288 0.006562000141 1.365620141
28 0.03500000015 -0.02543704212 0.006561999675 1.192576601
29 0.03500000015 -0.02601304278 0.006561999675 0.882895076
30 0.03500000015 -0.02586904354 0.006562000141 0.9714716219
31 0.03500000015 -0.02572504245 0.006561999675 1.040929843
32 0.03500000015 -0.02558104321 0.006561999675 1.118000643
33 0.03500000015 -0.02745304257 0.006561999675 1.808334634
34 0.03500000015 -0.0275970418 0.006561999675 1.654689407
35 0.03500000015 -0.0277410429 0.006561999675 1.45703331
36 0.03500000015 -0.02788504213 0.006561999675 1.328812717
37 0.03500000015 -0.02802904323 0.006561999675 1.25293047
38 0.03500000015 -0.02817304246 0.006562000141 1.21874125
39 0.03500000015 -0.02831704356 0.006562000141 1.267529155
40 0.03500000015 -0.02846104279 0.006561999675 1.295103737
41 0.03500000015 -0.02860504203 0.006561999675 1.264432143
42 0.03500000015 -0.02874904312 0.006561999675 1.29834315
43 0.03500000015 -0.02889304236 0.006561999675 1.366402956
44 0.03500000015 -0.02903704345 0.006561999675 1.341247222
45 0.03500000015 -0.02918104269 0.006561999675 1.126175469
46 0.03500000015 -0.02932504192 0.006561999675 0.8684824543
47 0.03500000015 -0.02946904302 0.006561999675 0.4303937318
48 0.03500000015 -0.02961304225 0.006561999675 0.1833173727
49 0.03500000015 -0.02975704335 0.006561999675 0.2981873529
50 0.03500000015 -0.02990104258 0.006561999675 0.4282111073
51 0.03500000015 -0.03004504181 0.006561999675 0.5335231172
52 0.03500000015 -0.03018904291 0.006561999675 0.6508252432
53 0.03500000015 -0.03033304214 0.006561999675 0.7352913335
54 0.03500000015 -0.03047704324 0.006561999675 0.3395528759
55 0.03500000015 -0.03062104248 0.006561999675 0.3691392236
56 0.03500000015 -0.03076504171 0.006561999675 0.5913411967
57 0.03500000015 -0.03090904281 0.006561999675 0.5697055625
58 0.03500000015 -0.03105304204 0.006561999675 0.5484281974
59 0.03500000015 -0.03119704314 0.006561999675 0.5142307198
60 0.03500000015 -0.03134104237 0.006561999675 0.4687791612
61 0.03500000015 -0.03148504347 0.006561999675 0.4691608678
62 0.03500000015 -0.03162904084 0.006561999675 0.4248221724
63 0.03500000015 -0.03177304193 0.006561999675 0.330019943
64 0.03500000015 -0.03191704303 0.006561999675 0.1807836432
65 0.03500000015 -0.0320610404 0.006561999675 0.1725593764
66 0.03500000015 -0.03219095245 0.006562000141 0.2815369686
67 0.03500000015 -0.03232943267 0.006562000141 0.4313722034
68 0.03500000015 -0.02615704201 0.006561999675 0.8510447338
69 0.03500000015 -0.02630104311 0.006561999675 0.8953517366
70 0.03500000015 -0.02644504234 0.006561999675 1.105709433
71 0.03500000015 -0.02658904344 0.006561999675 1.425804686
72 0.03500000015 -0.02673304267 0.006561999675 1.906494946
73 0.03500000015 -0.02687704191 0.006562000141 2.370576507
74 0.03500000015 -0.027021043 0.006561999675 2.377276931
75 0.03500000015 -0.02716504224 0.006561999675 2.355879515
76 0.03500000015 -0.02730904333 0.006561999675 2.140467059
1 0.03500000015 -0.03232943267 0.006562000141 0.4543114274
2 0.03500000015 -0.03219095245 0.006562000141 0.8391375085
3 0.03500000015 -0.0320610404 0.006561999675 1.022511122
4 0.03500000015 -0.03191704303 0.006561999675 1.005410739
5 0.03500000015 -0.03177304193 0.006561999675 1.018365691
6 0.03500000015 -0.03162904084 0.006561999675 0.8314986102
7 0.03500000015 -0.03148504347 0.006562000141 0.7361579776
8 0.03500000015 -0.03134104237 0.006561999675 0.7029389066
9 0.03500000015 -0.03119704314 0.006562000141 0.6168104517
10 0.03500000015 -0.03105304204 0.006562000141 0.7332333227
11 0.03500000015 -0.03090904281 0.006561999675 0.8739036051
12 0.03500000015 -0.03076504171 0.006561999675 1.07715921
13 0.03500000015 -0.03062104248 0.006561999675 1.107427553
14 0.03500000015 -0.03047704324 0.006561999675 1.126768182
15 0.03500000015 -0.03033304214 0.006561999675 1.069198932
16 0.03500000015 -0.03018904291 0.006561999675 1.300794153
17 0.03500000015 -0.03004504181 0.006561999675 1.458336349
18 0.03500000015 -0.02990104258 0.006561999675 1.189958415
19 0.03500000015 -0.02975704335 0.006561999675 1.067234891
20 0.03500000015 -0.02961304225 0.006561999675 1.566330521
21 0.03500000015 -0.02946904302 0.006561999675 1.714817462
22 0.03500000015 -0.02932504192 0.006561999675 1.638829853
23 0.03500000015 -0.02918104269 0.006561999675 1.685770704
24 0.03500000015 -0.02903704345 0.006562000141 2.097205524
25 0.03500000015 -0.02889304236 0.006561999675 2.66956345
26 0.03500000015 -0.02874904312 0.006561999675 2.889408954
27 0.03500000015 -0.02860504203 0.006561999675 2.888601313
28 0.03500000015 -0.02846104279 0.006561999675 2.798847132
29 0.03500000015 -0.02296095528 0.006562000141 0.005703850094
30 0.03500000015 -0.02296585403 0.006562000141 0.01746254196
31 0.03500000015 -0.02297452837 0.006562000141 0.03186007841
32 0.03499999642 -0.02298492752 0.006562000141 0.04942421128
33 0.03499999642 -0.0229973942 0.006562000141 0.07073507299
34 0.03500000015 -0.02301233262 0.006562000141 0.09642733622
35 0.03500000015 -0.02303021587 0.006561999675 0.1271928974
36 0.03500000015 -0.02305160835 0.006562000141 0.1639890827
37 0.03500000015 -0.02307719551 0.006561999675 0.2082797815
38 0.03500000015 -0.02310776524 0.006561999675 0.2625443669
39 0.03500000015 -0.02314046025 0.006562000141 0.3388732329
40 0.03500000015 -0.0232069958 0.006562000141 0.4375078391
41 0.03500000015 -0.02332915738 0.006561999675 0.5814232824
42 0.03500000015 -0.02344694175 0.006561999675 0.6222621395
43 0.03500000015 -0.02356504276 0.006562000141 0.5768226972
44 0.03500000015 -0.023709042 0.006562000141 0.5080139552
45 0.03500000015 -0.02385304309 0.006561999675 0.4530832702
46 0.03500000015 -0.02399704233 0.006561999675 0.374525388
47 0.03500000015 -0.02414104342 0.006562000141 0.3141180874
48 0.03500000015 -0.02428504266 0.006562000141 0.3851411055
49 0.03500000015 -0.02442904189 0.006561999675 0.5057866947
50 0.03500000015 -0.02457304299 0.006561999675 0.6197081054
51 0.03500000015 -0.02471704222 0.006561999675 0.739336731
52 0.03500000015 -0.02486104332 0.006561999675 0.8240663776
53 0.03500000015 -0.02500504255 0.006561999675 0.8870939243
54 0.03500000015 -0.02514904365 0.006561999675 0.9214467163
55 0.03500000015 -0.02529304288 0.006561999675 1.153653157
56 0.03500000015 -0.02543704212 0.006561999675 1.833266144
57 0.03500000015 -0.02558104321 0.006561999675 1.955413525
58 0.03500000015 -0.02572504245 0.006561999675 1.808257312
59 0.03500000015 -0.02586904354 0.006561999675 1.637863606
60 0.03500000015 -0.02601304278 0.006561999675 1.722891896
61 0.03500000015 -0.02615704201 0.006561999675 1.924786814
62 0.03500000015 -0.02630104311 0.006561999675 2.148957716
63 0.03500000015 -0.02644504234 0.006561999675 2.372821886
64 0.03500000015 -0.02658904344 0.006561999675 2.244390321
65 0.03500000015 -0.02673304267 0.006561999675 2.095069677
66 0.03500000015 -0.02687704191 0.006561999675 2.077392386
67 0.03500000015 -0.027021043 0.006561999675 2.029376181
68 0.03500000015 -0.02716504224 0.006561999675 1.999835443
69 0.03500000015 -0.02730904333 0.006561999675 2.002171129
70 0.03500000015 -0.02745304257 0.006561999675 1.966642295
71 0.03500000015 -0.0275970418 0.006561999675 1.949805697
72 0.03500000015 -0.0277410429 0.006561999675 1.917838479
73 0.03500000015 -0.02788504213 0.006561999675 1.924133552
74 0.03500000015 -0.02802904323 0.006561999675 1.938959542
75 0.03500000015 -0.02817304246 0.006561999675 2.51675018
76 0.03500000015 -0.02831704356 0.006561999675 2.792418959
1 0.03500000015 -0.03232943267 0.006562000141 0.3261002748
2 0.03500000015 -0.03219095245 0.006562000141 0.3558584679
3 0.03500000015 -0.0320610404 0.006561999675 0.367698666
4 0.03500000015 -0.03191704303 0.006561999675 0.3866236912
5 0.03500000015 -0.03177304193 0.006561999675 0.3580420662
6 0.03500000015 -0.03162904084 0.006561999675 0.3507600893
7 0.03500000015 -0.03148504347 0.006561999675 0.3781871832
8 0.03500000015 -0.03134104237 0.006561999675 0.4294421134
9 0.03500000015 -0.03119704314 0.006561999675 0.3739156122
10 0.03500000015 -0.03105304204 0.006561999675 0.9158598669
